,epoch,loss,val_loss,ivw,evw,ivw_ann,f_loss
1140,1141.0,0.2674725,3.5489466,46145.473,46133.746,46450.562,0.0
1141,1142.0,0.40960443,3.758737,49652.27,49636.797,51908.535,0.0
1142,1143.0,0.24871962,3.3418224,53355.28,53336.53,53498.78,0.0
1143,1144.0,0.7258095,5.370417,53785.008,53766.03,53208.105,0.0
1144,1145.0,0.23683557,3.5120428,53863.566,53844.9,53817.273,0.0
1145,1146.0,0.53664243,3.5883636,47444.875,47430.832,49998.805,0.0
1146,1147.0,0.28203827,3.391286,53290.81,53271.863,52042.85,0.0
1147,1148.0,0.58751327,3.9730275,29635.37,29630.5,29275.848,0.0
1148,1149.0,0.56423086,3.1372175,29871.09,29866.193,28817.223,0.0
1149,1150.0,0.42474857,3.463917,46247.082,46233.59,48089.406,0.0
1150,1151.0,0.2801154,4.0033665,65677.96,65653.945,64820.48,0.0
1151,1152.0,0.4276416,3.1997006,49829.96,49814.355,53482.465,0.0
1152,1153.0,0.31427392,3.929354,46345.59,46333.38,46643.457,0.0
1153,1154.0,0.41029438,3.3220298,48296.43,48282.09,50364.406,0.0
1154,1155.0,0.34755176,3.620394,55912.316,55893.33,54941.293,0.0
1155,1156.0,0.2650423,3.8003762,48963.207,48948.19,51192.375,0.0
1156,1157.0,0.36465514,3.871639,48507.914,48493.7,50594.27,0.0
1157,1158.0,0.31740957,3.2476666,55428.633,55410.145,56219.977,0.0
1158,1159.0,0.28155008,3.818545,48916.637,48901.836,50480.207,0.0
1159,1160.0,0.22112072,3.3391898,53703.42,53684.69,52910.69,0.0
1160,1161.0,0.7908062,4.1702423,45351.89,45340.566,42907.188,0.0
1161,1162.0,0.24171916,3.3506482,65196.22,65172.867,65574.66,0.0
1162,1163.0,0.27155742,4.042224,49272.188,49256.668,52846.656,0.0
1163,1164.0,0.60340405,3.4949305,46631.61,46618.46,48782.87,0.0
1164,1165.0,0.78478587,3.9054773,33133.152,33125.496,36652.395,0.0
1165,1166.0,0.2792744,2.9177203,53300.84,53281.992,53250.52,0.0
1166,1167.0,0.8428619,3.7252016,30018.191,30013.121,30315.059,0.0
1167,1168.0,0.19333483,3.6501148,56341.94,56322.918,55874.855,0.0
1168,1169.0,0.49270266,4.029872,33133.152,33125.492,35651.59,0.0
1169,1170.0,0.2749302,3.7628722,51170.367,51153.785,51939.09,0.0
1170,1171.0,0.25879738,2.9199905,66265.8,66240.75,66214.516,0.0
1171,1172.0,0.30232722,3.9395418,49783.355,49767.63,52018.344,0.0
1172,1173.0,0.21717155,3.496791,53369.09,53350.305,52967.5,0.0
1173,1174.0,0.27207637,3.8257847,56060.008,56041.105,54760.25,0.0
1174,1175.0,0.29607376,4.013726,49965.9,49950.215,52113.816,0.0
1175,1176.0,0.34042454,4.029091,48538.883,48524.39,49816.145,0.0
1176,1177.0,0.24837014,3.8610249,67337.21,67312.73,66725.125,0.0
1177,1178.0,0.40282795,3.2191904,30208.365,30203.459,28819.334,0.0
1178,1179.0,0.4559335,3.7556555,29679.83,29674.848,30753.86,0.0
1179,1180.0,0.24968183,3.3334394,50710.617,50693.867,51438.227,0.0
1180,1181.0,0.31157726,4.042656,47740.992,47727.37,49322.08,0.0
1181,1182.0,0.2920181,3.6145935,50142.066,50126.17,50870.69,0.0
1182,1183.0,0.1976393,3.172769,56755.51,56736.203,56685.32,0.0
1183,1184.0,0.38468733,3.9620209,48385.246,48370.79,47763.594,0.0
1184,1185.0,0.50219524,3.662354,33133.15,33125.492,36568.98,0.0
1185,1186.0,0.32985264,3.2098353,53609.508,53590.57,53932.594,0.0
1186,1187.0,0.25408438,4.0242443,53234.566,53216.066,53444.453,0.0
1187,1188.0,0.45843306,4.338369,43481.645,43470.93,43206.93,0.0
1188,1189.0,0.31743494,4.2016487,50392.07,50375.707,50953.97,0.0
1189,1190.0,0.26086012,3.7603385,56035.168,56016.44,55817.047,0.0
1190,1191.0,0.23699899,3.30252,66976.586,66951.41,65873.36,0.0
1191,1192.0,0.49967656,3.4116156,48259.23,48245.453,49740.426,0.0
1192,1193.0,0.35115442,3.576362,48654.805,48640.47,49622.605,0.0
1193,1194.0,0.30932292,2.9458995,50286.305,50270.32,53227.08,0.0
1194,1195.0,1.3522928,6.171272,47165.89,47152.53,50801.477,0.0
1195,1196.0,0.6786084,5.086058,45508.55,45496.88,44359.434,0.0
1196,1197.0,0.57546455,5.0761275,47592.273,47578.31,50192.6,0.0
1197,1198.0,0.29037553,3.7501304,51103.816,51087.633,52275.16,0.0
1198,1199.0,0.5763788,3.093463,29832.414,29827.684,27780.863,0.0
1199,1200.0,0.2738441,3.6745543,50001.945,49986.203,52821.42,0.0
1200,1201.0,2.184399,5.779089,33133.15,33125.492,34223.137,0.0
1201,1202.0,0.61285007,2.63189,30092.697,30087.879,27062.72,0.0
1202,1203.0,0.38144648,2.8879466,48772.043,48757.457,51510.51,0.0
1203,1204.0,0.24145034,3.791408,66622.79,66598.41,65908.984,0.0
1204,1205.0,0.3762615,3.5142448,46162.805,46149.707,47815.21,0.0
1205,1206.0,0.47271788,3.7365956,46455.305,46442.082,48977.72,0.0
1206,1207.0,0.22697721,3.1055617,56265.56,56246.566,55862.258,0.0
1207,1208.0,0.39643937,3.9361532,42493.965,42483.414,42741.086,0.0
1208,1209.0,0.3717584,3.2282465,48533.01,48519.01,50987.47,0.0
1209,1210.0,0.24011385,3.8537052,56911.01,56891.227,57354.047,0.0
1210,1211.0,0.4246371,3.731188,53903.94,53885.242,52857.453,0.0
1211,1212.0,0.35372573,3.1688204,64131.055,64108.22,65681.31,0.0
1212,1213.0,0.6033379,3.5181584,55941.67,55923.008,55560.72,0.0
1213,1214.0,0.26019388,3.1456494,53876.43,53857.375,53850.67,0.0
1214,1215.0,0.46380085,3.1205568,66324.984,66301.05,65336.703,0.0
1215,1216.0,0.27607283,3.2549312,55833.97,55814.82,54279.242,0.0
1216,1217.0,0.4980971,3.7027905,47954.453,47940.258,49624.453,0.0
1217,1218.0,2.1094706,3.91798,29467.33,29462.734,30655.227,0.0
1218,1219.0,0.46705037,3.3082628,33133.145,33125.492,35192.137,0.0
1219,1220.0,0.2931928,3.4264174,50652.695,50636.613,54064.727,0.0
1220,1221.0,0.5121278,3.7450337,65939.79,65915.05,65863.164,0.0
1221,1222.0,0.5803498,3.8686717,29804.574,29799.756,28981.232,0.0
1222,1223.0,0.25656152,3.4734762,50164.32,50148.19,50989.316,0.0
1223,1224.0,0.31195563,3.669591,49966.617,49950.793,53217.906,0.0
1224,1225.0,0.41721815,3.0150414,47956.785,47942.82,50040.25,0.0
1225,1226.0,0.47648093,3.781105,43186.305,43176.01,44346.977,0.0
1226,1227.0,0.33443955,3.5652764,47621.008,47606.727,50084.945,0.0
1227,1228.0,0.4334186,3.9139514,47994.52,47980.25,51605.35,0.0
1228,1229.0,0.6235523,3.3911834,33133.145,33125.492,36370.617,0.0
1229,1230.0,0.30461088,3.5578134,53280.082,53261.49,52775.76,0.0
1230,1231.0,0.7867336,3.9586625,50196.98,50181.145,53686.465,0.0
1231,1232.0,0.2980446,4.0186796,47379.168,47365.39,48509.97,0.0
1232,1233.0,0.26316756,4.166886,49077.29,49062.105,49795.8,0.0
1233,1234.0,0.21480803,3.1400433,53759.715,53740.9,54129.18,0.0
1234,1235.0,0.52812564,3.6187148,47789.363,47776.074,48293.016,0.0
1235,1236.0,0.19100992,3.8431072,56203.418,56184.52,55702.33,0.0
1236,1237.0,0.34199387,3.3995779,49224.44,49209.754,50083.19,0.0
1237,1238.0,0.27802557,3.43828,53830.203,53811.25,53607.547,0.0
1238,1239.0,0.4722345,4.0754495,45501.883,45490.336,46263.027,0.0
1239,1240.0,0.25550857,2.7501218,53987.387,53968.227,53207.844,0.0
1240,1241.0,0.390105,3.3893719,45340.41,45327.887,45866.418,0.0
1241,1242.0,0.23868465,3.5110877,53604.43,53585.5,54119.867,0.0
1242,1243.0,0.3825506,3.7946682,49289.47,49274.305,51546.203,0.0
1243,1244.0,0.7425558,3.9418473,52814.66,52796.184,50739.395,0.0
1244,1245.0,0.6478679,3.8471901,47481.605,47467.42,49392.137,0.0
1245,1246.0,0.5693372,3.4071982,33133.15,33125.492,37325.055,0.0
1246,1247.0,0.48925883,3.5505033,30142.697,30137.812,29063.01,0.0
1247,1248.0,0.31102583,3.4980845,55991.957,55973.035,54616.316,0.0
1248,1249.0,0.49148756,3.3463902,33133.15,33125.492,34727.035,0.0
1249,1250.0,0.34303784,3.1973598,64095.52,64072.24,63492.91,0.0
1250,1251.0,0.34017262,3.8182476,46095.91,46083.277,45701.906,0.0
1251,1252.0,0.34277317,3.830549,45955.773,45943.99,45116.848,0.0
1252,1253.0,0.23244628,3.0066605,53504.56,53485.56,53299.53,0.0
1253,1254.0,0.37159926,4.322235,50150.285,50134.566,53181.94,0.0
1254,1255.0,0.4524667,3.4263048,50290.637,50275.043,53760.465,0.0
1255,1256.0,0.3301266,3.327733,44856.016,44844.824,44144.02,0.0
1256,1257.0,0.33410272,3.2067711,50451.66,50435.22,51099.367,0.0
1257,1258.0,0.67707187,3.295469,33133.152,33125.492,35325.926,0.0
1258,1259.0,0.2525587,3.1343486,53783.934,53765.117,53663.617,0.0
1259,1260.0,0.46464428,3.5240533,47264.387,47250.715,48549.95,0.0
1260,1261.0,0.25762,3.3796964,50629.953,50613.656,50612.43,0.0
1261,1262.0,0.31978083,3.9116619,48112.77,48098.547,50604.645,0.0
1262,1263.0,0.22408278,3.1717854,53490.207,53471.59,54077.523,0.0
1263,1264.0,0.7443674,3.3000169,45188.54,45176.85,44725.83,0.0
1264,1265.0,0.3026082,3.8310657,52928.285,52909.992,53398.285,0.0
1265,1266.0,0.23071454,3.1479487,56096.582,56077.195,56140.406,0.0
1266,1267.0,0.23038796,2.9034557,53681.22,53662.125,54242.31,0.0
1267,1268.0,0.20757577,3.1968312,56376.53,56357.59,56145.617,0.0
1268,1269.0,0.3584633,3.269029,53377.285,53358.492,53591.24,0.0
1269,1270.0,0.18861333,3.2687817,55539.68,55520.785,55278.18,0.0
1270,1271.0,0.5282834,3.99156,47559.406,47546.094,48203.906,0.0
1271,1272.0,0.27982002,3.194942,53171.242,53152.613,52423.08,0.0
1272,1273.0,1.1551564,3.6340244,50418.633,50402.81,54911.477,0.0
1273,1274.0,0.32539454,4.109107,50238.5,50222.02,50272.293,0.0
1274,1275.0,1.106529,3.6464636,30132.572,30127.666,29560.422,0.0
1275,1276.0,0.5141766,3.377286,33133.152,33125.492,36405.676,0.0
1276,1277.0,0.4836112,3.8042881,43316.484,43305.914,43121.754,0.0
1277,1278.0,0.19154619,3.7384129,57017.773,56998.195,56624.043,0.0
1278,1279.0,2.183131,6.000352,50550.613,50534.74,70925.42,0.0
1279,1280.0,1.3720477,6.0984883,51045.97,51029.535,60066.043,0.0
1280,1281.0,1.3724976,6.2634335,48923.605,48908.617,60860.06,0.0
1281,1282.0,1.322294,5.8066506,48064.99,48050.746,59401.832,0.0
1282,1283.0,2.9516673,4.4755836,29893.566,29888.506,40626.84,0.0
1283,1284.0,0.8893173,5.567899,50599.35,50583.355,59200.367,0.0
1284,1285.0,1.441547,4.4053683,46141.062,46128.617,55201.69,0.0
1285,1286.0,1.4212987,4.970007,53135.453,53116.74,61560.316,0.0
1286,1287.0,3.9566982,8.321437,45943.305,45930.656,62102.93,0.0
1287,1288.0,0.9104597,6.888172,56419.613,56400.625,61483.17,0.0
1288,1289.0,0.76162225,6.4302645,55748.445,55729.797,58338.535,0.0
1289,1290.0,0.68998176,3.7804232,66895.86,66871.41,69709.26,0.0
1290,1291.0,0.68203604,5.8247623,47818.547,47804.85,50014.707,0.0
1291,1292.0,0.8337685,5.969728,50229.03,50213.258,56231.113,0.0
1292,1293.0,0.9144225,6.115499,65333.367,65309.656,64337.395,0.0
1293,1294.0,0.55653775,7.044496,56232.855,56213.75,58344.082,0.0
1294,1295.0,3.251313,5.304449,50726.992,50710.695,57560.645,0.0
1295,1296.0,1.3332757,6.4473014,49959.215,49943.418,49448.336,0.0
1296,1297.0,0.582722,4.3264985,49683.957,49668.145,52432.01,0.0
1297,1298.0,2.6593804,5.7887883,29573.346,29568.416,30111.754,0.0
1298,1299.0,1.471007,4.610042,43797.03,43786.688,44297.22,0.0
1299,1300.0,0.78180957,5.019564,53349.285,53330.703,54848.055,0.0
1300,1301.0,1.4446343,6.69112,47899.957,47886.26,50772.57,0.0
1301,1302.0,1.2374346,7.209493,50437.51,50421.785,55934.617,0.0
1302,1303.0,0.6410014,5.7996907,50559.727,50543.727,54191.453,0.0
1303,1304.0,0.85806453,4.079789,45690.133,45678.105,44509.66,0.0
1304,1305.0,0.81145585,9.204155,46084.535,46072.008,50413.52,0.0
1305,1306.0,0.46749306,6.1674805,56211.008,56191.957,55395.855,0.0
1306,1307.0,0.82017124,5.0276103,46352.875,46340.56,47972.99,0.0
1307,1308.0,0.79185003,4.8149815,50315.617,50299.9,48877.137,0.0
1308,1309.0,0.5101554,3.5946066,53507.31,53488.492,51305.156,0.0
1309,1310.0,0.28519133,3.9074097,53600.78,53581.793,53271.887,0.0
1310,1311.0,0.38883078,3.824995,50231.68,50215.832,53179.203,0.0
1311,1312.0,0.49235043,3.631363,30317.926,30312.818,29884.777,0.0
1312,1313.0,0.32218462,3.6947453,53650.15,53631.305,53154.15,0.0
1313,1314.0,0.35830742,2.9964643,53596.85,53578.18,52042.785,0.0
1314,1315.0,0.39338285,3.6674986,47777.723,47764.293,48192.23,0.0
1315,1316.0,0.31381682,3.712444,48938.527,48924.555,50497.406,0.0
1316,1317.0,0.24512526,3.5359683,56841.156,56821.945,56195.043,0.0
1317,1318.0,0.3274204,3.903685,64188.28,64165.344,64503.68,0.0
1318,1319.0,0.6589074,3.372019,45095.418,45083.77,45222.81,0.0
1319,1320.0,0.27414152,4.115069,49585.945,49569.86,51341.844,0.0
1320,1321.0,0.5339903,4.162368,46242.734,46229.895,46408.69,0.0
1321,1322.0,0.44387412,3.8335223,53783.97,53765.16,51595.453,0.0
1322,1323.0,0.48559415,3.8882558,53928.66,53909.57,51948.113,0.0
1323,1324.0,0.38180783,3.2715385,53265.293,53246.68,53509.58,0.0
1324,1325.0,0.45947403,3.215897,47605.867,47592.34,48044.344,0.0
1325,1326.0,0.26384035,3.7226853,53292.418,53273.594,53260.33,0.0
1326,1327.0,0.7130324,3.7659342,33133.152,33125.496,36560.344,0.0
1327,1328.0,0.56242716,3.1871967,29526.312,29521.688,27886.61,0.0
1328,1329.0,0.2429755,2.9529266,53445.18,53426.66,52851.535,0.0
1329,1330.0,0.32114255,3.3296244,53964.582,53945.742,53278.863,0.0
1330,1331.0,0.32960692,3.4657884,53934.68,53916.105,52165.16,0.0
1331,1332.0,0.46269953,3.1692388,47541.21,47528.01,49428.355,0.0
1332,1333.0,0.21222846,3.1923287,56577.98,56559.09,55409.805,0.0
1333,1334.0,0.4790614,3.7097895,48277.918,48264.285,51229.297,0.0
1334,1335.0,0.64382136,3.7985291,30154.541,30149.547,27831.371,0.0
1335,1336.0,0.2609139,3.5624,50311.066,50294.668,50597.727,0.0
1336,1337.0,0.2302035,3.3657346,56220.367,56201.215,55606.57,0.0
1337,1338.0,0.4841477,3.089506,47847.395,47834.023,49948.5,0.0
1338,1339.0,0.5237625,3.6137195,43664.656,43653.99,42546.348,0.0
1339,1340.0,0.31284148,3.8256898,49837.633,49821.742,50325.684,0.0
1340,1341.0,2.781229,4.4079795,46777.15,46763.395,54294.395,0.0
1341,1342.0,0.43719515,3.9365206,33133.15,33125.492,35963.79,0.0
1342,1343.0,0.41729417,3.2467136,42871.832,42861.566,42569.855,0.0
1343,1344.0,0.26440483,3.0987713,53941.957,53922.81,54913.74,0.0
1344,1345.0,1.0666243,5.638298,46269.695,46257.137,45925.992,0.0
1345,1346.0,0.3068441,3.5719783,67589.84,67565.086,66936.29,0.0
1346,1347.0,0.23003323,4.228751,55394.53,55375.793,57235.25,0.0
1347,1348.0,0.5865077,3.909236,33133.152,33125.492,35571.38,0.0
1348,1349.0,0.34687537,3.6842473,47087.508,47073.74,49091.88,0.0
1349,1350.0,0.67472243,4.2169895,47416.355,47402.355,52156.105,0.0
1350,1351.0,0.31070757,4.044746,48655.07,48639.82,51442.02,0.0
1351,1352.0,0.27038455,3.552839,50835.99,50819.27,50323.742,0.0
1352,1353.0,0.27675033,2.7136292,45771.406,45758.945,46087.133,0.0
1353,1354.0,0.45103812,3.2741504,33133.15,33125.492,35830.94,0.0
1354,1355.0,0.26717252,3.158706,56016.72,55997.934,54721.363,0.0
1355,1356.0,0.64590275,3.5131233,30078.914,30073.926,28000.404,0.0
1356,1357.0,0.27948606,3.0767663,52847.867,52829.242,53515.203,0.0
1357,1358.0,0.2076951,3.4606454,56007.52,55988.645,56171.477,0.0
1358,1359.0,0.66546124,4.0203195,48383.168,48368.93,51133.22,0.0
1359,1360.0,0.25774026,2.8352497,50156.113,50140.043,50965.35,0.0
1360,1361.0,0.45021185,3.8641026,48117.79,48103.617,50546.98,0.0
1361,1362.0,0.2396045,3.8875773,66827.086,66802.59,67147.74,0.0
1362,1363.0,0.30421674,3.102974,50316.043,50300.17,54135.168,0.0
1363,1364.0,0.3111548,2.7518604,54047.703,54028.42,54633.08,0.0
1364,1365.0,0.22805952,2.923225,53657.42,53638.363,53553.69,0.0
1365,1366.0,0.2801664,2.8074663,65361.418,65337.457,65397.297,0.0
1366,1367.0,0.27395144,3.0488982,56179.582,56160.82,56252.043,0.0
1367,1368.0,0.2688146,3.6299355,55464.785,55445.863,54122.168,0.0
1368,1369.0,0.35958752,3.348164,53608.105,53589.125,53161.84,0.0
1369,1370.0,0.31819338,3.1306355,46254.77,46242.758,46771.188,0.0
1370,1371.0,0.22166607,3.928876,50360.43,50344.78,51972.945,0.0
1371,1372.0,0.35832706,3.0226564,53339.133,53320.477,53670.918,0.0
1372,1373.0,0.36527774,4.419941,48148.742,48134.44,51197.93,0.0
1373,1374.0,0.44951612,3.2799983,47444.56,47431.145,49645.12,0.0
1374,1375.0,0.21426864,3.0320325,56466.41,56446.945,55300.184,0.0
1375,1376.0,0.51771325,3.2614913,29795.096,29790.22,28520.432,0.0
1376,1377.0,0.47610924,3.3202503,33133.145,33125.492,35267.867,0.0
1377,1378.0,0.7548419,3.730937,33133.15,33125.492,35973.457,0.0
1378,1379.0,0.24881513,3.0024817,53828.992,53810.023,54292.52,0.0
1379,1380.0,0.2607139,3.1584737,50866.145,50849.656,52016.258,0.0
1380,1381.0,0.3328871,3.23017,48153.223,48139.207,50784.105,0.0
1381,1382.0,0.24418063,3.756662,55739.793,55720.977,55807.883,0.0
1382,1383.0,0.19597621,3.8328037,56582.26,56562.92,55721.28,0.0
1383,1384.0,0.39824015,3.1661015,33133.15,33125.492,36130.91,0.0
1384,1385.0,0.7643349,3.974432,33133.145,33125.492,35253.566,0.0
1385,1386.0,1.1561975,2.9676387,29816.613,29811.766,27864.865,0.0
1386,1387.0,0.32277012,3.1168954,50205.06,50189.043,49947.32,0.0
1387,1388.0,0.27157316,3.983952,53226.0,53207.48,52247.773,0.0
1388,1389.0,0.27995676,3.4855251,53287.945,53269.31,53882.883,0.0
1389,1390.0,0.18979217,3.7618132,56866.387,56847.203,56772.25,0.0
1390,1391.0,0.34150004,4.1370673,47902.348,47888.38,48613.926,0.0
1391,1392.0,0.27628762,3.5657723,50573.684,50557.67,54212.625,0.0
1392,1393.0,0.21800631,3.078719,67490.79,67465.74,67709.14,0.0
1393,1394.0,0.52174836,2.971793,47919.53,47905.848,47836.72,0.0
1394,1395.0,0.3154455,3.5727706,45896.582,45884.9,46131.48,0.0
1395,1396.0,0.46125534,3.736319,33133.15,33125.492,35897.26,0.0
1396,1397.0,0.5948832,3.1488833,49956.195,49940.633,52398.684,0.0
1397,1398.0,0.28997183,3.8610187,48372.508,48358.07,49438.332,0.0
1398,1399.0,0.45467672,3.516435,47510.137,47496.285,49444.645,0.0
1399,1400.0,0.21256563,3.5502934,53502.33,53483.742,53604.547,0.0
1400,1401.0,0.36472428,3.6609187,50422.168,50406.344,52688.543,0.0
1401,1402.0,0.32984158,4.0908756,48189.668,48175.242,50395.195,0.0
1402,1403.0,0.36215642,3.0268188,46840.94,46827.805,46531.895,0.0
1403,1404.0,0.24774492,4.015516,49646.4,49631.383,51348.758,0.0
1404,1405.0,0.4916883,3.6933248,48144.56,48131.062,48259.902,0.0
1405,1406.0,0.24310814,3.5358753,53866.363,53847.17,54196.418,0.0
1406,1407.0,1.3077502,3.7871373,47413.145,47399.594,51333.66,0.0
1407,1408.0,0.32421818,4.43034,48575.46,48560.8,50045.98,0.0
1408,1409.0,0.38171774,3.417693,47244.156,47230.617,50066.58,0.0
1409,1410.0,0.30184683,3.4805686,53724.215,53705.65,53316.258,0.0
1410,1411.0,0.34644127,3.7209218,48399.17,48385.055,50114.793,0.0
1411,1412.0,0.45497823,3.505543,29346.465,29341.879,28709.047,0.0
1412,1413.0,0.26566997,3.8920445,66452.94,66428.96,65296.83,0.0
1413,1414.0,0.40648437,3.8150482,49229.844,49215.062,51699.215,0.0
1414,1415.0,0.707434,3.3866832,45738.07,45725.293,46903.094,0.0
1415,1416.0,0.34038386,3.9990132,48393.03,48378.695,49369.457,0.0
1416,1417.0,0.3615106,3.6047115,45107.49,45095.105,47923.527,0.0
1417,1418.0,0.21805274,3.4902039,56363.965,56344.797,55009.53,0.0
1418,1419.0,0.22647753,3.354011,50462.684,50446.758,50887.523,0.0
1419,1420.0,0.23114876,3.0811703,53807.445,53788.395,53617.97,0.0
1420,1421.0,0.3344021,3.655408,44365.28,44354.496,43947.754,0.0
1421,1422.0,0.24819686,2.8171253,67021.484,66996.35,67139.52,0.0
1422,1423.0,0.38894057,3.8435411,46702.914,46689.918,47403.574,0.0
1423,1424.0,0.4103021,3.8090153,47553.977,47540.23,49483.28,0.0
1424,1425.0,0.29894805,3.8491676,50639.457,50623.316,52304.67,0.0
1425,1426.0,0.5536946,3.448937,47507.977,47494.62,47718.207,0.0
1426,1427.0,0.3744811,3.7207627,45849.223,45837.36,46006.59,0.0
1427,1428.0,0.43362364,4.021317,46063.05,46050.508,46946.684,0.0
1428,1429.0,0.56578606,4.4780393,53649.133,53630.77,53225.715,0.0
1429,1430.0,0.28465724,3.9118824,50367.383,50351.33,53033.42,0.0
1430,1431.0,0.21572481,3.6121478,66356.086,66331.555,66363.37,0.0
1431,1432.0,0.29787105,3.0994081,53610.215,53591.227,53034.125,0.0
1432,1433.0,0.36922652,3.31401,48358.156,48344.85,49861.33,0.0
1433,1434.0,0.43584436,3.2488992,30106.408,30101.604,29289.75,0.0
1434,1435.0,0.43605798,4.252605,49908.582,49892.832,51457.207,0.0
1435,1436.0,0.5677812,4.239808,33133.152,33125.496,33955.582,0.0
1436,1437.0,0.2736733,3.6984198,53208.883,53189.97,53576.94,0.0
1437,1438.0,0.45179108,3.270614,29980.512,29975.467,28886.322,0.0
1438,1439.0,0.1902917,3.7551212,57166.1,57146.43,56983.695,0.0
1439,1440.0,0.3162407,3.964386,48420.207,48406.06,50722.6,0.0
1440,1441.0,0.30727103,3.9871228,48321.277,48306.883,50075.008,0.0
1441,1442.0,0.26824644,3.4547114,53947.957,53928.715,54336.53,0.0
1442,1443.0,0.4326199,3.437985,48648.004,48633.46,50930.32,0.0
1443,1444.0,0.3745645,4.1567416,49449.22,49434.1,50407.453,0.0
1444,1445.0,0.40280318,3.5326786,30048.066,30043.283,29588.732,0.0
1445,1446.0,0.24379937,3.186921,48201.543,48187.145,50187.77,0.0
1446,1447.0,0.23743732,3.8567462,53029.105,53010.457,53235.355,0.0
1447,1448.0,0.30329975,3.058372,49067.656,49052.883,51691.285,0.0
1448,1449.0,0.32643542,3.3160741,47159.395,47145.832,47187.195,0.0
1449,1450.0,0.53619516,3.4945998,46318.766,46306.105,48927.016,0.0
1450,1451.0,0.5255534,2.870379,43723.117,43712.09,43180.117,0.0
1451,1452.0,0.24372628,3.7186475,52836.08,52817.645,52504.156,0.0
1452,1453.0,0.46967897,3.4123793,47998.42,47984.445,50136.195,0.0
1453,1454.0,0.2535085,3.409922,49494.82,49478.87,51340.508,0.0
1454,1455.0,0.28587127,3.5004191,49911.598,49896.008,51292.58,0.0
1455,1456.0,0.4682371,2.995676,43343.438,43333.035,42835.332,0.0
1456,1457.0,1.0907725,3.8716881,45016.316,45005.082,44148.754,0.0
1457,1458.0,0.21291928,3.3510208,53569.1,53550.383,53710.035,0.0
1458,1459.0,0.46926323,3.390835,50135.953,50120.184,54413.355,0.0
1459,1460.0,0.20891702,3.646153,67512.04,67487.64,67670.82,0.0
1460,1461.0,0.26374263,3.4696696,56025.76,56006.758,57299.52,0.0
1461,1462.0,0.4220152,3.1226745,47390.57,47376.797,47857.758,0.0
1462,1463.0,0.54775685,3.856586,50148.57,50132.684,52407.9,0.0
1463,1464.0,0.4024362,3.8450367,64290.977,64267.65,65191.1,0.0
1464,1465.0,0.22491404,3.0262456,67490.336,67465.12,67116.25,0.0
1465,1466.0,0.25835732,3.9695227,50137.285,50121.49,51806.035,0.0
1466,1467.0,0.48648238,3.9611366,33133.15,33125.496,35178.715,0.0
1467,1468.0,0.2947247,3.8604674,46533.207,46520.65,45925.59,0.0
1468,1469.0,0.47267455,3.8306246,46362.574,46350.438,47038.473,0.0
1469,1470.0,0.21469952,3.0807185,50014.043,49997.992,50228.773,0.0
1470,1471.0,0.22033916,3.263812,55872.035,55852.98,56199.918,0.0
1471,1472.0,0.35428292,2.9650652,50174.895,50158.855,51807.844,0.0
1472,1473.0,0.3715639,4.1716986,50162.707,50146.535,50259.363,0.0
1473,1474.0,0.22020505,3.0216377,56354.395,56334.875,55818.477,0.0
1474,1475.0,0.32311743,3.8872762,47671.164,47657.23,49681.367,0.0
1475,1476.0,0.24065438,3.1726303,53683.883,53665.273,52720.867,0.0
1476,1477.0,0.3419916,3.1415355,47276.457,47263.043,48979.043,0.0
1477,1478.0,0.21952213,3.4377027,64636.59,64613.387,64644.74,0.0
1478,1479.0,0.38661733,3.194223,30039.176,30034.387,29524.545,0.0
1479,1480.0,0.3181394,3.5685055,65839.664,65815.4,66007.42,0.0
1480,1481.0,0.41811198,4.4327884,65231.344,65206.75,64845.406,0.0
1481,1482.0,0.5149172,3.633699,33133.152,33125.496,36119.992,0.0
1482,1483.0,0.5379758,4.2047977,50266.125,50250.203,52675.816,0.0
1483,1484.0,0.2844738,4.167625,45995.47,45983.35,45166.543,0.0
1484,1485.0,1.1091421,3.82461,33133.145,33125.496,36562.61,0.0
1485,1486.0,0.43686104,3.05662,53469.97,53451.082,52983.613,0.0
1486,1487.0,0.3964208,3.4528267,46346.395,46333.97,48148.414,0.0
1487,1488.0,0.2178427,3.5203817,53778.68,53759.895,53469.184,0.0
1488,1489.0,0.40842384,4.214693,48492.867,48478.906,49475.14,0.0
1489,1490.0,0.27418318,4.248284,53730.035,53711.297,53766.645,0.0
1490,1491.0,0.28198645,3.194408,63208.965,63186.184,63893.703,0.0
1491,1492.0,0.31846297,3.6045635,53658.453,53639.617,53146.066,0.0
1492,1493.0,0.32717234,4.2460732,55703.543,55684.9,55635.844,0.0
1493,1494.0,0.31030923,3.3111796,53313.547,53294.594,52866.395,0.0
1494,1495.0,0.30741653,3.7907667,64688.98,64665.535,64257.258,0.0
1495,1496.0,0.22574836,3.2666585,50950.906,50934.6,51514.535,0.0
1496,1497.0,0.2480605,3.4672413,53544.1,53525.363,52727.918,0.0
1497,1498.0,0.20301728,3.564326,56583.168,56563.76,56130.418,0.0
1498,1499.0,0.2435343,3.6224415,66738.31,66713.68,65532.453,0.0
1499,1500.0,0.4105992,3.305238,33133.145,33125.496,35824.18,0.0
1500,1501.0,0.31952167,3.3186848,47617.617,47604.54,48232.973,0.0
