,epoch,loss,val_loss,ivw,evw,ivw_ann,refState_loss
750,751.0,3.9078407,4.282745,132218.38,132249.03,133864.17,7.3206606
751,752.0,4.3621626,8.053253,132218.36,132249.02,134249.61,8.273219
752,753.0,5.354911,6.2500267,132218.38,132249.02,134956.86,10.708257
753,754.0,14.018747,10.934099,132218.36,132249.02,135334.45,26.742342
754,755.0,8.7514105,7.235849,132218.38,132249.02,134822.67,17.234648
755,756.0,6.1320186,7.51003,132218.36,132249.02,137287.0,12.230257
756,757.0,4.1650043,6.805037,132218.36,132249.03,136265.0,7.98328
757,758.0,3.1601841,54.073387,132218.36,132249.02,134089.28,6.0813203
758,759.0,7.863729,14.822738,132218.38,132249.03,135887.45,15.533538
759,760.0,4.4253335,5.849604,132218.38,132249.03,134403.56,8.577102
760,761.0,1.8104852,8.231219,132218.36,132249.03,133994.78,3.3618429
761,762.0,1.858976,6.2651687,132218.36,132249.03,134750.67,3.5701694
762,763.0,3.3938842,4.861461,132218.36,132249.03,135368.3,6.762385
763,764.0,3.97799,11.492794,132218.36,132249.02,135647.73,7.9530234
764,765.0,7.0728364,16.999792,132218.36,132249.02,133081.44,12.364551
765,766.0,4.2086434,19.686022,132218.36,132249.02,134129.8,8.272993
766,767.0,5.499705,8.168814,132218.38,132249.03,134806.23,11.102469
767,768.0,5.348628,4.948798,132218.36,132249.03,134624.83,10.411333
768,769.0,2.5598857,12.923702,132218.36,132249.03,135342.45,4.8976603
769,770.0,3.015297,4.699344,132218.36,132249.03,134711.55,5.7101746
770,771.0,2.091738,5.3451505,132218.36,132249.02,131721.48,3.8116758
771,772.0,1.7628752,6.9325852,132218.36,132249.03,133940.44,3.3993328
772,773.0,1.91835,28.971746,132218.38,132249.02,133377.64,3.7219412
773,774.0,2.1830764,3.4189024,132218.38,132249.02,135387.84,3.688341
774,775.0,7.0066595,6.65275,132218.36,132249.03,135779.88,13.848848
775,776.0,10.501227,82.84349,132218.36,132249.03,133199.2,20.960588
776,777.0,4.264968,206.80952,132218.36,132249.03,135142.19,8.113077
777,778.0,12.074958,21.22844,132218.36,132249.02,134692.7,22.439022
778,779.0,9.405051,6.4970226,132218.36,132249.02,133239.95,16.842396
779,780.0,3.2839985,31.640726,132218.36,132249.03,133205.58,6.531673
780,781.0,6.76294,11.187505,132218.38,132249.02,138169.33,13.46828
781,782.0,3.7611368,8.470616,132218.36,132249.02,135878.33,7.179374
782,783.0,7.8964167,13.585106,132218.36,132249.02,136707.66,12.49583
783,784.0,3.399206,8.868003,132218.36,132249.02,135158.94,6.5532737
784,785.0,6.9753304,7.0729012,132218.38,132249.02,138623.8,13.486557
785,786.0,3.2740414,14.804279,132218.38,132249.03,134701.36,6.326004
786,787.0,3.821962,9.025917,132218.36,132249.02,133026.88,7.6108046
787,788.0,4.3375697,7.064875,132218.36,132249.03,134769.67,8.390201
788,789.0,5.2280264,8.450259,132218.38,132249.03,134732.03,10.502647
789,790.0,3.080767,5.539959,132218.36,132249.02,134728.16,6.010129
790,791.0,4.302848,7.9534326,132218.36,132249.02,135159.81,8.438632
791,792.0,4.442733,9.370423,132218.38,132249.02,135879.58,8.740312
792,793.0,3.3600578,9.8546715,132218.36,132249.03,134929.17,6.409547
793,794.0,11.148421,34.847733,132218.36,132249.03,139936.89,20.324696
794,795.0,4.181632,5.5757413,132218.36,132249.02,135571.45,8.332253
795,796.0,2.4851418,7.2677007,132218.38,132249.03,135128.78,4.724048
796,797.0,2.9684691,15.121416,132218.36,132249.03,135058.3,5.6835036
797,798.0,3.141392,5.6085744,132218.36,132249.02,135397.02,6.12648
798,799.0,4.3116274,10.036138,132218.38,132249.02,135074.17,9.006635
799,800.0,4.1454034,5.3404384,132218.36,132249.02,132686.64,8.077391
800,801.0,2.4233687,10.091828,132218.36,132249.02,135512.33,4.7078776
801,802.0,4.2690706,8.80277,132218.38,132249.02,136096.7,8.465379
802,803.0,2.7233832,7.897101,132218.36,132249.02,134292.03,4.726471
803,804.0,21.374048,45.174286,132218.36,132249.02,138671.22,42.355217
804,805.0,28.502455,23.460491,132218.36,132249.02,139400.27,50.881298
805,806.0,21.794298,43.18895,132218.36,132249.03,134058.36,44.188927
806,807.0,15.59136,11.12715,132218.38,132249.02,140971.73,31.209906
807,808.0,12.218743,15.87829,132218.36,132249.02,137472.28,24.4227
808,809.0,11.384995,9.001158,132218.36,132249.02,138652.92,22.381727
809,810.0,15.806213,15.942366,132218.36,132249.03,140982.72,30.789396
810,811.0,10.382906,10.7889385,132218.38,132249.03,140087.72,20.528135
811,812.0,13.061946,12.678471,132218.38,132249.02,138165.9,24.220633
812,813.0,9.889991,14.442418,132218.38,132249.02,136777.52,19.305332
813,814.0,7.572482,15.370859,132218.36,132249.02,137764.19,14.969384
814,815.0,12.518343,12.453223,132218.36,132249.02,133746.52,24.426916
815,816.0,6.700544,15.760205,132218.36,132249.03,139391.33,13.271339
816,817.0,7.058076,12.077281,132218.38,132249.03,136526.52,13.94063
817,818.0,7.99548,18.184816,132218.38,132249.03,132971.39,14.349242
818,819.0,7.0139194,12.730676,132218.36,132249.03,136630.62,13.828731
819,820.0,5.247718,11.307939,132218.36,132249.02,134976.55,10.280288
820,821.0,4.466248,9.373223,132218.36,132249.03,138283.88,8.829531
821,822.0,13.676147,7.408695,132218.36,132249.02,139144.9,26.830475
822,823.0,4.3026905,9.272601,132218.36,132249.03,136560.97,8.539427
823,824.0,3.3067362,6.996369,132218.36,132249.02,136130.38,6.3260765
824,825.0,3.492205,6.0541854,132218.36,132249.03,135787.97,6.839344
825,826.0,3.734302,7.181454,132218.36,132249.03,137414.3,7.235973
826,827.0,7.925916,7.312281,132218.38,132249.03,135504.2,12.46082
827,828.0,3.7282507,7.54385,132218.36,132249.02,135959.72,6.9166207
828,829.0,5.565369,7.8691244,132218.36,132249.02,136133.11,10.650589
829,830.0,2.8301768,11.409315,132218.38,132249.03,134457.02,5.1518426
830,831.0,3.968455,6.2786326,132218.36,132249.03,135181.22,7.225915
831,832.0,2.844022,8.94489,132218.36,132249.02,134786.47,5.0264826
832,833.0,3.458007,6.6304526,132218.36,132249.03,136457.72,6.61404
833,834.0,5.2113624,6.754134,132218.38,132249.03,136156.8,6.0209284
834,835.0,3.2744098,7.1881886,132218.36,132249.02,134530.23,6.0035057
835,836.0,7.5536723,12.522029,132218.36,132249.03,135242.03,14.982355
836,837.0,5.255767,10.885781,132218.38,132249.03,134097.69,10.065619
837,838.0,4.6075206,5.2552137,132218.38,132249.02,137467.67,8.732671
838,839.0,4.1795607,6.4177256,132218.36,132249.03,134747.9,7.8687553
839,840.0,3.7369246,8.234203,132218.38,132249.02,135821.31,6.7028556
840,841.0,2.4323752,7.2460732,132218.38,132249.02,134328.28,4.7629514
841,842.0,3.0602174,8.439694,132218.38,132249.02,135231.33,5.984718
842,843.0,17.942839,29.694048,132218.38,132249.02,138225.78,33.074764
843,844.0,5.8969417,6.8653984,132218.36,132249.02,135320.4,11.269273
844,845.0,7.000333,13.440955,132218.38,132249.02,135136.05,13.648168
845,846.0,9.704455,10.760791,132218.38,132249.03,135070.2,17.895552
846,847.0,8.550952,6.870444,132218.36,132249.02,137370.17,17.159891
847,848.0,15.615456,11.919903,132218.36,132249.02,138216.1,32.07884
848,849.0,3.8560932,11.246066,132218.36,132249.02,137600.33,7.751538
849,850.0,5.4962916,11.751771,132218.36,132249.02,138117.0,10.96881
850,851.0,4.8955407,6.3832254,132218.38,132249.03,135842.17,9.679589
851,852.0,7.946578,23.110382,132218.36,132249.03,137019.16,15.969925
852,853.0,6.4195065,16.785046,132218.36,132249.02,135122.66,12.452029
853,854.0,3.379412,8.585624,132218.36,132249.02,133672.0,6.48379
854,855.0,4.250735,6.098545,132218.36,132249.03,136765.02,8.24399
855,856.0,6.7386694,7.3413067,132218.38,132249.02,135603.7,12.642988
856,857.0,8.5165,13.749927,132218.36,132249.03,136354.48,17.084902
857,858.0,5.012866,7.8350625,132218.36,132249.03,134383.94,9.771277
858,859.0,4.6317,10.003772,132218.38,132249.03,136789.61,9.15796
859,860.0,5.2293086,10.147509,132218.38,132249.03,136346.47,8.3523
860,861.0,4.008317,15.078297,132218.36,132249.02,136247.64,7.628705
861,862.0,4.586406,6.258806,132218.38,132249.03,135458.22,8.989415
862,863.0,4.505583,8.271572,132218.36,132249.03,136985.28,8.63116
863,864.0,5.6080666,6.8039813,132218.36,132249.02,137401.27,11.066864
864,865.0,6.7822824,7.34758,132218.38,132249.02,137382.95,13.449385
865,866.0,3.831583,7.4829564,132218.36,132249.03,133568.8,7.5484977
866,867.0,3.14829,8.725176,132218.36,132249.03,137205.03,6.195358
867,868.0,3.6864946,10.978361,132218.36,132249.02,136204.62,7.2789826
868,869.0,6.5425363,7.8409176,132218.36,132249.03,132199.48,12.752188
869,870.0,3.974074,7.7870913,132218.36,132249.02,138542.38,7.9748273
870,871.0,12.12668,64.2098,132218.36,132249.02,135652.84,24.07155
871,872.0,5.302619,11.110128,132218.38,132249.02,135480.72,9.59626
872,873.0,2.9580293,8.839297,132218.36,132249.02,132489.44,5.5422745
873,874.0,7.594156,18.835342,132218.36,132249.03,135567.3,13.629156
874,875.0,17.58695,19.498339,132218.38,132249.03,137654.95,33.785824
875,876.0,8.886701,16.92735,132218.36,132249.02,139849.45,17.539888
876,877.0,5.1585884,6.797907,132218.38,132249.03,135574.53,9.81225
877,878.0,5.531043,7.7252426,132218.36,132249.02,138440.9,10.503451
878,879.0,3.9156659,6.916418,132218.38,132249.03,138369.6,7.707176
879,880.0,3.1501014,7.95788,132218.36,132249.03,135788.34,6.2471666
880,881.0,4.1131988,7.2056394,132218.36,132249.02,139736.78,8.086231
881,882.0,4.2770123,12.034957,132218.38,132249.03,136347.48,8.3901005
882,883.0,9.785774,11.649644,132218.36,132249.02,133646.42,19.82996
883,884.0,7.5844455,11.637425,132218.38,132249.02,138128.56,10.616061
884,885.0,6.487938,50.38707,132218.38,132249.02,139680.89,12.53804
885,886.0,13.804047,33.023865,132218.36,132249.03,134773.36,26.515776
886,887.0,6.468463,9.103594,132218.38,132249.03,136177.2,12.51683
887,888.0,5.050256,12.81934,132218.36,132249.03,136894.6,9.494494
888,889.0,6.0413527,13.460796,132218.36,132249.02,134622.61,11.63922
889,890.0,6.4896235,13.259186,132218.38,132249.03,137775.5,12.992027
890,891.0,20.83092,19.560743,132218.38,132249.02,135633.33,35.828457
891,892.0,7.502482,5.224489,132218.36,132249.02,137351.05,14.778897
892,893.0,2.8229191,7.4689407,132218.36,132249.02,136896.0,5.4226847
893,894.0,5.5687294,8.102414,132218.36,132249.03,135313.27,10.7984085
894,895.0,4.715316,11.206308,132218.38,132249.02,137329.62,9.195292
895,896.0,5.719978,14.889722,132218.38,132249.02,135015.38,11.335019
896,897.0,8.1957,12.551899,132218.38,132249.03,132445.97,16.102716
897,898.0,7.5899434,9.650635,132218.36,132249.02,136383.22,14.420563
898,899.0,4.907668,10.341646,132218.36,132249.02,133214.9,9.707913
899,900.0,4.274526,7.0266485,132218.36,132249.02,136316.08,7.9167776
900,901.0,4.8913717,7.0019813,132218.36,132249.03,133820.52,9.589996
901,902.0,8.294816,29.826757,132218.36,132249.03,134673.83,16.15389
902,903.0,7.6415877,6.9294176,132218.36,132249.02,134964.34,15.295456
903,904.0,3.593166,6.875959,132218.38,132249.02,136109.95,6.720668
904,905.0,6.974205,11.691261,132218.38,132249.03,136531.66,14.092179
905,906.0,6.7699785,45.341385,132218.36,132249.03,135500.67,12.125559
906,907.0,7.8431616,8.245753,132218.38,132249.03,136529.73,14.789263
907,908.0,8.6904335,11.249614,132218.36,132249.02,136667.03,16.717863
908,909.0,4.098788,7.5766606,132218.36,132249.03,133871.97,8.052158
909,910.0,7.3166947,8.890961,132218.38,132249.02,134676.61,12.009753
910,911.0,9.034238,7.322386,132218.36,132249.02,135645.42,18.166142
911,912.0,4.9499826,9.598949,132218.38,132249.02,137331.5,9.823951
912,913.0,12.222856,25.306084,132218.36,132249.02,135737.64,23.054033
913,914.0,6.712834,14.566491,132218.38,132249.03,135842.55,13.098165
914,915.0,8.213988,9.352227,132218.36,132249.03,136171.58,16.64818
915,916.0,5.0963492,9.912037,132218.36,132249.03,137889.5,10.182838
916,917.0,16.127857,27.066967,132218.36,132249.02,137578.48,31.429102
917,918.0,6.454006,14.933472,132218.38,132249.03,136852.78,12.724001
918,919.0,5.8670387,53.97437,132218.36,132249.03,137449.98,11.604073
919,920.0,11.439972,10.313727,132218.38,132249.02,135950.8,21.556232
920,921.0,5.994571,10.256678,132218.38,132249.03,135962.52,10.633574
921,922.0,6.610263,16.483206,132218.36,132249.03,132659.81,12.85557
922,923.0,6.3175592,8.769561,132218.36,132249.02,136634.23,12.377418
923,924.0,7.4592414,5.486421,132218.36,132249.03,138572.6,13.586951
924,925.0,4.467026,9.318472,132218.36,132249.03,135279.98,8.805564
925,926.0,11.991769,13.401446,132218.36,132249.03,137606.78,23.876211
926,927.0,5.841733,9.43788,132218.36,132249.02,134029.86,11.051568
927,928.0,3.3744564,8.823089,132218.36,132249.02,136432.02,6.391967
928,929.0,3.158137,8.501962,132218.38,132249.03,135323.98,6.1428823
929,930.0,7.919995,12.670328,132218.39,132249.03,133694.33,15.231771
930,931.0,7.1339583,12.988745,132218.36,132249.02,134704.1,13.842421
931,932.0,6.493342,7.907528,132218.36,132249.02,135041.22,12.843077
932,933.0,3.9333117,7.068221,132218.36,132249.03,135135.22,7.3544545
933,934.0,10.569798,43.000145,132218.36,132249.03,134467.2,21.295164
934,935.0,20.663038,48.91683,132218.36,132249.03,135211.34,40.849346
935,936.0,9.793212,6.8357577,132218.36,132249.02,136052.58,18.315155
936,937.0,3.605611,7.496316,132218.36,132249.02,136636.23,6.9602704
937,938.0,3.7278817,5.3846684,132218.36,132249.03,136715.11,7.5018663
938,939.0,5.458876,29.197329,132218.38,132249.03,133628.48,9.322574
939,940.0,5.1931496,5.234625,132218.36,132249.03,136031.39,10.029467
940,941.0,4.447194,11.604109,132218.38,132249.02,135662.78,7.5132737
941,942.0,3.6942508,5.1714835,132218.36,132249.02,134445.69,7.1884236
942,943.0,3.4350038,94.66786,132218.36,132249.02,137591.25,6.6259794
943,944.0,6.9003425,10.306058,132218.36,132249.03,134214.55,13.5887575
944,945.0,2.7660854,8.383165,132218.36,132249.02,133025.64,5.204674
945,946.0,4.7245727,6.07773,132218.36,132249.02,132854.45,9.042756
946,947.0,2.7166271,11.28345,132218.36,132249.02,134643.64,5.191425
947,948.0,4.258399,4.534412,132218.36,132249.02,134422.86,7.973558
948,949.0,3.4741752,4.4830856,132218.38,132249.03,134803.05,6.661149
949,950.0,5.374908,10.733832,132218.36,132249.03,134918.78,10.630052
950,951.0,5.473532,6.514491,132218.38,132249.02,134401.72,10.860048
951,952.0,9.011546,13.9636345,132218.38,132249.03,132738.9,16.024767
952,953.0,4.1221886,9.276286,132218.38,132249.03,134013.14,7.58664
953,954.0,7.1887217,7.2659793,132218.38,132249.03,135584.22,14.165448
954,955.0,3.388244,4.712406,132218.36,132249.02,135069.1,6.1387
955,956.0,2.924118,3.6469147,132218.38,132249.03,134869.81,5.5472484
956,957.0,2.7863793,8.339072,132218.36,132249.02,133990.45,5.4704823
957,958.0,7.1667647,13.12808,132218.38,132249.03,134559.77,13.319161
958,959.0,7.4713607,8.689184,132218.36,132249.03,131917.89,13.923745
959,960.0,4.558974,8.856562,132218.38,132249.03,136156.7,8.803264
960,961.0,2.9096086,6.8199334,132218.36,132249.03,135309.25,5.442817
961,962.0,3.2505248,3.7797842,132218.36,132249.03,135808.89,6.4045568
962,963.0,2.4536304,5.189993,132218.36,132249.02,132869.45,4.6394763
963,964.0,4.7279434,7.759178,132218.38,132249.02,132950.83,9.167543
964,965.0,2.7744613,4.7420363,132218.38,132249.02,135130.3,5.404057
965,966.0,2.5848663,6.537094,132218.38,132249.02,134119.6,5.0293164
966,967.0,4.5115423,6.5979133,132218.36,132249.03,135204.89,8.914389
967,968.0,8.207799,8.13915,132218.36,132249.03,131922.84,16.261694
968,969.0,3.8000698,10.4651165,132218.36,132249.03,135420.38,7.186691
969,970.0,4.0647006,6.331224,132218.38,132249.03,137645.88,7.674159
970,971.0,16.861917,15.334912,132218.36,132249.03,136911.55,32.42157
971,972.0,10.714652,20.38471,132218.38,132249.03,135255.92,21.193256
972,973.0,5.902107,11.295973,132218.36,132249.03,135680.08,11.465208
973,974.0,4.5150023,8.50101,132218.36,132249.03,137555.11,8.979194
974,975.0,5.4296103,18.633348,132218.38,132249.03,137667.9,10.762369
975,976.0,5.7284584,29.794981,132218.38,132249.03,136583.9,10.585635
976,977.0,9.132812,33.593307,132218.36,132249.03,138710.23,18.05994
977,978.0,10.417434,24.17675,132218.38,132249.02,137680.42,20.491247
978,979.0,11.761301,21.58701,132218.36,132249.03,136565.67,20.527222
979,980.0,5.049152,7.306641,132218.36,132249.02,135577.77,9.841945
980,981.0,6.2494054,8.586543,132218.36,132249.02,135480.3,11.031127
981,982.0,6.8555427,8.604691,132218.36,132249.02,138611.16,14.100424
982,983.0,2.9287834,20.489967,132218.36,132249.03,134842.3,5.5477715
983,984.0,3.3757668,10.20535,132218.36,132249.02,135044.84,6.609063
984,985.0,3.3617191,5.109773,132218.36,132249.02,136772.8,6.278662
985,986.0,2.2880821,611.14746,132218.36,132249.02,134818.58,4.39691
986,987.0,8.124711,13.294187,132218.36,132249.03,135233.44,16.141975
987,988.0,5.383895,6.5380373,132218.36,132249.02,134168.72,10.339511
988,989.0,3.0702643,13.581914,132218.36,132249.03,134273.81,5.384866
989,990.0,5.525722,10.74247,132218.36,132249.03,134784.73,10.612131
990,991.0,10.904352,16.236841,132218.39,132249.03,136052.05,21.740389
991,992.0,9.9425335,11.262603,132218.36,132249.02,138296.22,20.254335
992,993.0,4.896273,7.0412254,132218.36,132249.02,139060.14,9.391228
993,994.0,4.6165376,8.497315,132218.36,132249.02,135186.9,8.973612
994,995.0,8.750426,15.177855,132218.38,132249.03,134460.97,17.472248
995,996.0,9.061639,13.280981,132218.36,132249.03,137221.94,17.8927
996,997.0,8.090873,11.282599,132218.39,132249.03,134689.14,16.05228
997,998.0,10.110156,70.26218,132218.38,132249.02,138760.3,18.921078
998,999.0,10.528525,13.789452,132218.36,132249.02,138639.4,20.207365
999,1000.0,9.400444,11.537581,132218.36,132249.03,137669.47,18.364328
1000,1001.0,7.890858,11.57305,132218.38,132249.03,134881.28,15.308561
1001,1002.0,9.966626,8.05324,132218.36,132249.03,135656.4,19.948124
1002,1003.0,6.0242004,13.408507,132218.36,132249.03,135759.73,11.991163
1003,1004.0,12.627282,29.932049,132218.36,132249.02,137982.84,24.973425
1004,1005.0,9.452996,10.987658,132218.38,132249.02,138768.27,19.035925
1005,1006.0,19.357655,28.788517,132218.36,132249.03,138863.16,38.704163
1006,1007.0,7.4270835,9.707085,132218.38,132249.02,134796.12,14.762995
1007,1008.0,9.040765,9.377394,132218.36,132249.03,138594.55,18.036322
1008,1009.0,5.378818,8.35392,132218.36,132249.02,133684.38,10.437868
1009,1010.0,4.642585,5.995315,132218.36,132249.03,136379.73,8.930832
1010,1011.0,3.200644,16.98799,132218.36,132249.02,140672.03,6.224849
1011,1012.0,3.6518195,7.492663,132218.36,132249.03,135763.34,7.193394
1012,1013.0,3.3850162,8.013773,132218.36,132249.02,133771.3,6.416967
1013,1014.0,2.440191,3.7361681,132218.36,132249.03,133271.53,4.5650177
1014,1015.0,3.9756317,6.7192693,132218.38,132249.03,135358.02,7.758572
1015,1016.0,3.7482479,8.729345,132218.36,132249.03,135050.33,7.3169546
1016,1017.0,4.431477,8.246746,132218.36,132249.02,134368.48,8.336547
1017,1018.0,2.8468852,5.411836,132218.36,132249.03,132094.38,5.4485345
1018,1019.0,5.4046006,7.4528313,132218.36,132249.02,134277.33,10.009679
1019,1020.0,4.0880265,5.0930305,132218.38,132249.02,136176.02,8.105176
1020,1021.0,15.5797205,16.9695,132218.39,132249.02,133163.78,26.76778
1021,1022.0,14.783178,9.102384,132218.36,132249.03,133775.08,28.973907
1022,1023.0,2.9918425,8.7930355,132218.36,132249.02,133657.22,5.8826156
1023,1024.0,16.743816,39.155125,132218.36,132249.02,133879.48,30.892017
1024,1025.0,21.316196,39.708557,132218.38,132249.03,133471.92,41.184692
1025,1026.0,17.092169,88.59713,132218.36,132249.03,142936.89,32.57649
1026,1027.0,13.406058,17.929955,132218.36,132249.02,132758.17,25.38066
1027,1028.0,4.5713367,11.375258,132218.36,132249.02,134151.39,8.91356
1028,1029.0,10.3084545,14.11348,132218.36,132249.03,136939.03,20.067755
1029,1030.0,11.088842,34.531,132218.36,132249.02,138379.0,22.055262
1030,1031.0,10.776521,15.124865,132218.38,132249.02,135285.42,20.718168
1031,1032.0,6.8519835,12.530363,132218.36,132249.03,135227.17,12.686966
1032,1033.0,10.543313,35.27682,132218.38,132249.03,134163.62,20.527714
1033,1034.0,6.657166,10.941155,132218.36,132249.03,139224.23,12.7472105
1034,1035.0,6.9593115,10.994291,132218.38,132249.03,138133.72,10.872505
1035,1036.0,7.539754,17.753994,132218.38,132249.03,139481.73,14.520875
1036,1037.0,3.721114,13.760136,132218.36,132249.02,133758.39,6.984006
1037,1038.0,7.9751315,7.4709454,132218.36,132249.03,140532.72,16.20738
1038,1039.0,12.7184305,10.784782,132218.38,132249.02,136379.25,23.76688
1039,1040.0,5.2662253,7.6190176,132218.36,132249.03,137898.06,10.150153
1040,1041.0,9.6956625,10.92289,132218.38,132249.02,137646.08,19.348639
1041,1042.0,11.583227,20.134928,132218.36,132249.02,135350.6,22.574636
1042,1043.0,7.9185715,6.224355,132218.36,132249.02,137672.28,15.953593
1043,1044.0,8.894242,10.79173,132218.36,132249.03,135068.64,17.877567
1044,1045.0,7.0114584,14.254735,132218.36,132249.02,135907.62,13.713579
1045,1046.0,10.071092,28.213976,132218.36,132249.02,137046.67,19.85695
1046,1047.0,6.4491806,13.518537,132218.36,132249.02,137003.61,12.862086
1047,1048.0,6.468102,9.095633,132218.36,132249.03,138368.94,13.191621
1048,1049.0,7.340295,10.110186,132218.36,132249.03,135577.83,14.507655
1049,1050.0,5.894635,8.579222,132218.36,132249.02,136260.23,11.654712
1050,1051.0,5.9392176,7.222221,132218.36,132249.02,136176.08,11.625369
1051,1052.0,4.260663,8.855709,132218.36,132249.02,136724.2,8.285969
1052,1053.0,9.846161,12.876359,132218.39,132249.03,136719.98,19.704584
1053,1054.0,7.7204285,9.280378,132218.36,132249.02,137733.6,15.02867
1054,1055.0,4.6216598,11.672771,132218.36,132249.02,137491.38,8.922098
1055,1056.0,13.527818,42.9062,132218.36,132249.03,134154.67,27.02573
1056,1057.0,10.419221,14.489369,132218.36,132249.03,135161.55,20.798738
1057,1058.0,15.180285,20.432302,132218.36,132249.02,136890.8,28.37945
1058,1059.0,6.9141803,12.4843645,132218.38,132249.02,136318.22,13.47825
1059,1060.0,27.89249,47.400116,132218.36,132249.03,140695.84,52.20272
1060,1061.0,17.016558,12.702237,132218.38,132249.03,134644.83,32.102123
1061,1062.0,10.742812,14.269133,132218.38,132249.03,141464.08,20.434692
1062,1063.0,8.31001,23.080238,132218.36,132249.02,136333.6,16.112154
1063,1064.0,10.653147,58.136745,132218.38,132249.02,137374.4,20.28893
1064,1065.0,7.170166,9.29555,132218.36,132249.02,136187.39,13.658969
1065,1066.0,5.0063257,9.6583395,132218.36,132249.03,136552.02,9.697813
1066,1067.0,8.491906,17.263592,132218.36,132249.02,135661.44,16.622528
1067,1068.0,7.374058,13.091381,132218.36,132249.02,138506.25,14.4205885
1068,1069.0,4.0780845,7.7812986,132218.36,132249.03,137978.78,7.9171295
1069,1070.0,3.1372845,9.857519,132218.38,132249.03,132831.08,5.656962
1070,1071.0,12.317739,18.09647,132218.36,132249.03,137793.06,20.121967
1071,1072.0,9.331857,10.758787,132218.38,132249.02,137457.47,17.48172
1072,1073.0,13.726571,28.794834,132218.38,132249.02,137671.36,28.384724
1073,1074.0,9.873383,14.3873825,132218.36,132249.03,137010.23,18.746658
1074,1075.0,7.477223,7.3642864,132218.36,132249.02,136359.7,14.695135
1075,1076.0,3.8058333,11.78484,132218.36,132249.03,134862.6,7.365505
1076,1077.0,9.038668,23.782907,132218.36,132249.03,133051.23,15.191691
1077,1078.0,9.635823,23.233053,132218.36,132249.03,135978.95,18.711899
1078,1079.0,8.179765,18.789751,132218.36,132249.02,135997.02,13.419116
1079,1080.0,11.823407,27.685968,132218.36,132249.03,138551.23,23.642794
1080,1081.0,21.75023,42.583755,132218.36,132249.03,136782.17,42.548767
1081,1082.0,9.129786,15.690188,132218.36,132249.03,136460.22,17.507608
1082,1083.0,6.971917,18.78652,132218.36,132249.02,139100.72,13.91308
1083,1084.0,5.6065974,10.245241,132218.38,132249.03,135544.48,11.293945
1084,1085.0,7.5856814,30.260262,132218.36,132249.03,137765.16,14.475144
1085,1086.0,11.57883,21.76942,132218.36,132249.03,135879.9,19.68039
1086,1087.0,4.9974794,7.506853,132218.38,132249.02,135996.55,9.501608
1087,1088.0,8.288961,21.414463,132218.36,132249.02,134447.67,16.179525
1088,1089.0,10.872343,24.803373,132218.36,132249.02,138484.3,19.965647
1089,1090.0,6.419807,12.251187,132218.36,132249.03,132845.64,12.687416
1090,1091.0,4.20015,5.6691275,132218.36,132249.03,136590.88,8.000314
1091,1092.0,6.8516784,53.02037,132218.38,132249.02,138092.2,13.200462
1092,1093.0,5.6980557,9.417314,132218.36,132249.03,135032.28,11.254018
1093,1094.0,10.684804,13.414285,132218.36,132249.02,139519.19,21.033875
1094,1095.0,5.9723296,11.959782,132218.36,132249.02,137486.17,12.166603
1095,1096.0,11.984438,18.663202,132218.38,132249.02,133640.83,23.474504
1096,1097.0,9.801593,9.327648,132218.34,132249.03,135914.83,19.679941
1097,1098.0,10.413651,12.255656,132218.36,132249.02,139649.5,20.710154
1098,1099.0,6.5799866,11.081056,132218.38,132249.03,134369.47,12.795367
1099,1100.0,5.1009192,9.982862,132218.36,132249.02,134965.56,9.9733
1100,1101.0,5.22302,7.6682215,132218.36,132249.03,135575.8,10.123433
1101,1102.0,10.15992,7.153329,132218.36,132249.02,138791.25,18.081057
1102,1103.0,11.707395,13.770811,132218.38,132249.05,135682.17,17.551188
1103,1104.0,11.112152,5.6856127,132218.36,132249.02,138338.16,21.95583
1104,1105.0,7.5520835,9.096925,132218.38,132249.03,137128.7,15.029947
1105,1106.0,5.5534234,13.654785,132218.36,132249.03,135920.83,10.962762
1106,1107.0,18.321253,44.95363,132218.36,132249.03,137430.45,34.679443
1107,1108.0,16.457748,7.43303,132218.36,132249.02,135282.2,31.795431
1108,1109.0,7.191585,26.879229,132218.36,132249.03,137255.45,13.990004
1109,1110.0,12.362229,51.010086,132218.36,132249.02,135579.97,23.283598
1110,1111.0,10.53296,12.481827,132218.38,132249.03,136390.17,20.490854
1111,1112.0,7.259072,14.163175,132218.36,132249.02,137767.1,13.4837675
1112,1113.0,13.371374,16.703478,132218.36,132249.02,133286.19,25.24364
1113,1114.0,5.8240266,14.885844,132218.36,132249.03,135371.95,11.521843
1114,1115.0,6.2074857,42.294624,132218.36,132249.03,134626.3,12.414902
1115,1116.0,11.866406,36.33929,132218.36,132249.02,137943.58,17.656347
1116,1117.0,9.514818,23.47693,132218.36,132249.03,134504.58,19.051409
1117,1118.0,7.775706,11.838594,132218.36,132249.03,142511.66,15.541794
1118,1119.0,7.8342366,23.110592,132218.36,132249.02,140444.8,15.369052
1119,1120.0,7.185922,10.731725,132218.36,132249.02,133613.78,14.174676
1120,1121.0,8.517082,38.814854,132218.36,132249.02,138276.69,16.248745
1121,1122.0,28.80218,107.02121,132218.38,132249.03,139210.8,54.801796
1122,1123.0,21.403162,10.753734,132218.36,132249.03,137223.3,42.299248
