,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
242,243.0,0.0018107554410081127,-0.0015477683473360806,0.0011884542784414663,0.002233994399019174,-0.0019095377214511863,0.0014662389748504498,0.002265849615201542,-0.0019367664096483995,0.0014871465292916706,-0.0006496817402052161,-0.0008015358318931489,-0.0008129651789022911,0.001273385458051059,0.0010569526791513032,0.001179113899935215,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015219012174267908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,244.0,0.0006886708998417371,-0.0005886510600037317,0.0005151067000264079,0.0008496374180816523,-0.0007262394372806156,0.0006355051836044968,0.0008617548099023218,-0.0007365969470016697,0.0006445686560339353,-0.0004693384497695937,-0.0005790392896815055,-0.0005872974546390649,3.997752468909985e-05,-3.325194894094447e-06,3.88694536084934e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010994410954712211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,245.0,-0.0012055453175578805,0.001030456176024867,-0.0008185698286129458,-0.005998986231381322,0.005127716180367682,-0.004076272540578447,-0.009835600806399558,0.008407115689083065,-0.006683833115059525,0.0010421023695380799,0.004304721187727146,0.006876187471545495,0.0003490579971712179,0.00044794315752296957,-0.0002748527744956313,0.0,0.0,0.0,0.0,0.0,0.0,0.0008173487070164186,0.0,0.0,-0.0022100175972581673,0.0,-0.0026591815802619987,0.0,0.0,0.0
245,246.0,0.00029865991940832487,-0.00025528370203578283,0.00022754697740343138,0.00036846751119840526,-0.00031495270783233947,0.0002807329105648486,0.00037372199198230043,-0.0003194440480478128,0.0002847362640197362,-0.00048189944463660834,-0.0005945367204441672,-0.0006030150304116688,-0.0005279573555372649,-0.000529536458103103,-0.0004849298087459253,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011288644436451276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,247.0,-0.005159596261234659,0.004375307506002162,-0.003491458272416723,-0.008757004444632711,0.007485175524646322,-0.0059121421630554975,-0.011024406112423491,0.00945581788308099,-0.00742417455335787,0.004155581328180033,0.00683259767240096,0.008457925414504231,0.000935130070777702,0.0015077112923221013,0.0007503681662515745,0.0,0.0,0.0,0.0,0.0,0.0,0.0012973271180192424,0.0,0.0,-0.0003488005676008371,0.0,-0.00033139031093820556,0.0,0.0,0.0
247,248.0,-0.008034528885820536,0.006811073977302809,-0.005346065030907736,-0.012447210441504425,0.010639431906139342,-0.008303452312732119,-0.01453019351619554,0.01246370535041151,-0.009717769251498823,0.00751035604174974,0.011096307816561036,0.012624580765055819,0.0034785361987908275,0.004298854901890217,0.0031059637276017694,0.0,0.0,0.0,0.0,0.0,0.0,0.002106888475818058,0.0,0.0,-0.0002718760178161903,0.0,-0.0001621632862833939,0.0,0.0,0.0
248,249.0,-2.7263746635663804e-05,2.330414178714836e-05,-6.206068676148588e-05,-3.363622266332635e-05,2.875112186910061e-05,-7.656640543371398e-05,-3.41159588466645e-05,2.9161184366611944e-05,-7.76584327841792e-05,-0.00045197896538212777,-0.0005576220070518926,-0.0005655750835933939,-0.0009160915759099328,-0.0009058874760350445,-0.0008424873621589064,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010587766675236314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,250.0,-0.0038991650495007564,0.003312208979327947,-0.002547570473256953,-0.005260390662088014,0.004496390729058701,-0.0034609070815083405,-0.005335413688076975,0.0045605176846770104,-0.0035102661003722207,0.0026295617196988898,0.0035770814419815687,0.0036280973248741686,-0.0003128012245413673,0.00011326785143324066,-0.0003096717053091168,0.0,0.0,0.0,0.0,0.0,0.0,0.000679192127792394,0.0,0.0,-3.051514941009326e-05,0.0,0.0,0.0,0.0,0.0
250,251.0,0.0016693979617498115,-0.00142694133095164,0.0010658064886901056,0.00205959114888547,-0.0017604644324151258,0.0013149205047728585,0.002088970180653165,-0.0017855765720326464,0.0013336771843704674,-0.001991145995442965,-0.0024565422759080125,-0.0024915836158368836,-0.0015456201656535592,-0.0016805166608855416,-0.0014148843919391208,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004664309979691693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,252.0,0.00016507015066937204,-0.0001410958259992888,0.00011764922598922551,0.00020365320799968584,-0.00017407518854014234,0.00014514824269698442,0.00020655745115367435,-0.00017655762758228964,0.0001472181624115161,-0.00039365398633710405,-0.0004856656205517763,-0.0004925915662192624,-0.0005396975616321655,-0.0005369351221974209,-0.0004960150408707126,0.0,0.0,0.0,0.0,0.0,0.0,-9.221493112576694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,253.0,-6.390202058164399e-05,5.462121250554908e-05,-2.802155347458266e-05,-7.883818163068363e-05,6.738812064477386e-05,-3.457118104083318e-05,-7.996256234147175e-05,6.834920195616417e-05,-3.506423108723794e-05,-0.0002077010710872954,-0.0002562481533169457,-0.0002599027338108788,-0.000498290061007981,-0.00047197406092944997,-0.00045891800227552314,0.0,0.0,0.0,0.0,0.0,0.0,-4.8654645534895746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,254.0,0.0006903537552302934,-0.0005893021885691031,0.0004214634580717978,0.0008748156799086631,-0.0007477606943566457,0.0005368947583996571,0.0008872944042729296,-0.0007584270550650904,0.0005445532421883655,-0.0016705239477079335,-0.0020779565122265972,-0.0021075973236026743,-0.0022947478208050574,-0.0023128603165583845,-0.0021080675653079644,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039455180359753144,0.0,0.0,4.1009982173514973e-07,0.0,0.0,0.0,0.0,0.0
254,255.0,3.1072759811438447e-06,-2.6560470555542668e-06,-2.850109056134271e-05,3.8335556837245955e-06,-3.2768586851792227e-06,-3.516279801884985e-05,3.888235134393849e-06,-3.3235977565815463e-06,-3.566433826980467e-05,-0.00046336983499832893,-0.0005716756655681609,-0.0005798296912125401,-0.0008977429836155408,-0.0008853788519597987,-0.0008256431066398371,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010854595309943705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,256.0,-0.0012239636593271179,0.0010314640745889999,-0.0009159797124250854,-0.003397343701420451,0.0029039295399614826,-0.002385278934633296,-0.00518217301448461,0.004434866409377691,-0.0035760620347186412,-0.00020870197483172467,0.0010766195355235582,0.0023184389416305807,-0.0020951348862819213,-0.0018611468786862537,-0.002017421481296344,0.0,0.0,0.0,0.0,0.0,0.0,0.00020442119334440612,0.0,0.0,-0.0003158912035806848,0.0,-0.0003538141327281229,0.0,0.0,0.0
256,257.0,0.0003801073250395147,-0.000324902161619508,0.00023435201956983984,0.00046895153532178257,-0.00040084301849482916,0.0002891281807621362,0.0004756406070242415,-0.00040656059801038013,0.0002932522724574377,-0.00048064925233071517,-0.0005929935836104282,-0.0006014519770713785,-0.00040408510924588766,-0.0004368050993636679,-0.0003700483171617817,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011259341206262265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,258.0,0.0012985685005375107,-0.001109968828473494,0.0008969485158697205,0.001602088285542202,-0.0013694064322970383,0.001106596001223298,0.0016249417382683653,-0.0013889407272830432,0.0011223813606377198,-0.0015440093962958866,-0.0019048970967252205,-0.0019320700535098605,-0.0012030282256796664,-0.0012795382142933508,-0.0011021096172873848,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036168924551915893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,259.0,0.000916850629734502,-0.0007836910698583655,0.0006502777133612918,0.0011311495126571094,-0.0009668660771937514,0.0008022695242881663,0.001147285778990668,-0.000980658779534075,0.0008137141958990849,-0.001073327515117632,-0.0013242003182114275,-0.0013430905257167552,-0.0008190162769294875,-0.0008667909113868743,-0.0007504058756132919,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025143035729877636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,260.0,-0.006101287224786468,0.0051711105590335465,-0.004213853036162009,-0.009891673266709467,0.008455041923841264,-0.0068126135601341425,-0.012359763778353561,0.010598571303594637,-0.008463411870883012,0.004067273415734348,0.006716358360768568,0.008481679840373166,-0.0005351937744620902,0.00013006872717352062,-0.0005803778292354595,0.0,0.0,0.0,0.0,0.0,0.0,0.001275257677397245,0.0,0.0,-0.0002673342018469476,0.0,-0.0002052396611236268,0.0,0.0,0.0
260,261.0,0.0018538379252333633,-0.0015845937181020123,0.0010926589109062721,0.002287140454321263,-0.001954965073809373,0.0013480490197619426,0.0023197667839496066,-0.0019828528822688363,0.001367279098785213,-0.0003703308089574117,-0.00045688922592377907,-0.0004634068048772111,0.0018990809834078248,0.001608698326635303,0.0017565029912042546,0.0,0.0,0.0,0.0,0.0,0.0,-8.675100769579556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,262.0,-0.007473531297786882,0.006338855539350867,-0.005035311445155025,-0.010843623971377132,0.009268742008443966,-0.007340138665311998,-0.011385430699513952,0.009747628455453967,-0.007718290222274567,0.005148452298696212,0.007535289942465234,0.007924076847729809,-0.0003541035567640078,0.000436712273805213,-0.00037820946516405626,0.0,0.0,0.0,0.0,0.0,0.0,0.001430753557436759,0.0,0.0,-0.0001259505110104934,0.0,-5.901333259789492e-06,0.0,0.0,0.0
262,263.0,0.0003832572801454818,-0.00032759471104381476,0.00029020927864411347,0.0004728376460853082,-0.00040416482625236876,0.00035804113658091354,0.0004795827133093411,-0.00040993027015310667,0.00036314862232195307,-0.0006679701430255033,-0.0008240976660992699,-0.0008358534858886384,-0.0007742263372682072,-0.0007742608872426426,-0.0007112705562300225,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015647389017825475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,264.0,0.0010772158153401993,-0.0009207654759809887,0.0007665045242603423,0.0013289970185445471,-0.0011359790256802213,0.0009456621532438118,0.0013479566467572502,-0.0011521850364415642,0.0009591530810563982,-0.0012172292690512986,-0.0015017362782994835,-0.0015231602251652694,-0.0008768601896362717,-0.0009343765754572135,-0.0008031141990324788,0.0,0.0,0.0,0.0,0.0,0.0,-0.000285139854041283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,265.0,0.0004899283187629553,-0.0004187739324840734,0.00038875051064889653,0.00043244286056488043,-0.0003696376519646785,0.00036271504603178147,-0.005827384879267489,0.004981036906650584,-0.0038908266747950497,-0.0005068966028804705,-0.0005102800315983154,0.0036754206379380544,-0.00031339032914882796,-0.00032518367732346185,-0.0007447346145375324,0.0,0.0,0.0,0.0,0.0,0.0,0.00032453998956815777,0.0,0.0,-0.001711999836736885,-2.4180002882132794e-07,-0.0020596752446564934,0.0,0.0,0.0
265,266.0,-0.0009655557248528664,0.0008253221758207528,-0.000702862651593869,-0.005489872445519584,0.004692544644809243,-0.0037887333261397167,-0.009142598064446008,0.007814762525662454,-0.006272147140535967,0.001292106050035083,0.004470605241936606,0.0069262479380785575,0.0011816985332184023,0.0012155906236039564,0.0005207096080648132,0.0,0.0,0.0,0.0,0.0,0.0,0.0008488476514767434,0.0,0.0,-0.002109040092249829,0.0,-0.0025366441889593514,0.0,0.0,0.0
266,267.0,0.0013208183268769238,-0.0011289877719762103,0.001015168029542009,0.0016295355992332066,-0.0013928681394694527,0.001252445101404379,0.0016527855651789808,-0.0014127413701155692,0.0012703147975130775,4.790581335438195e-05,5.910292633186751e-05,5.994619789043823e-05,0.0019277044156584386,0.00180352831911669,0.0017773236358254588,0.0,0.0,0.0,0.0,0.0,0.0,1.1222082245865309e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,268.0,0.0012146274206239884,-0.0010382199034130392,0.0008749065660779306,0.0014985241231211578,-0.001280884610335654,0.001079399799875538,0.001519908357711314,-0.0012991630861824682,0.0010948030477652222,-0.0014888539075484282,-0.0018368459812296571,-0.0018630581354169306,-0.0012179117836633017,-0.001271841159688596,-0.001116577456189414,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034877023545902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,269.0,0.001685985447066922,-0.0014411186685539838,0.0011617357930859523,0.002080054275959417,-0.0017779542841876452,0.001433270677482676,0.0021097328308002095,-0.0018033224269027408,0.0014537208180847758,-0.0019411544118257168,-0.0023948644050515934,-0.002429034722337569,-0.0014372379909238274,-0.0015413080361433786,-0.0013161545461870567,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004547206899710776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,270.0,0.0012178504244543197,-0.0010409745261496322,0.0007860064239356686,0.0015025017765550573,-0.0012842842137934874,0.0009697217528796175,0.001523938339842763,-0.0013026074133117656,0.0009835570122127084,-0.0002811932117731885,-0.0003469172336444715,-0.0003518667873492707,0.0011631773865255924,0.001003339387278919,0.0010754313795476116,0.0,0.0,0.0,0.0,0.0,0.0,-6.587032553726504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,271.0,-0.0034260364940577096,0.0029105570626525605,-0.0023328545476686913,-0.005757362221807667,0.004921183485426361,-0.003921940868470462,-0.007210780390159243,0.006180186811130842,-0.004908034917204399,0.0025838218617019668,0.00427993203321677,0.0053193796058243255,0.00027369965247690304,0.0006565343588649633,0.0001929427533865067,0.0,0.0,0.0,0.0,0.0,0.0,0.0008126491265844748,0.0,0.0,-0.00017244563507531638,0.0,-0.00016881194554678214,0.0,0.0,0.0
271,272.0,0.000778885069838487,-0.0006657629369931221,0.0005308674686860047,0.0009609370989459402,-0.0008213744620789334,0.0006549493179907622,0.0009746473087942115,-0.0008330934562269016,0.0006642938345043666,-5.571980835542322e-05,-6.874342963845356e-05,-6.972422936724625e-05,0.000982552869911986,0.0008853644556920833,0.0009070405715298456,0.0,0.0,0.0,0.0,0.0,0.0,-1.3052526528678537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,273.0,0.004426551005490551,-0.0037832851635944452,0.003035635102443637,0.012915348779825133,-0.011039571232266005,0.008760423699228718,0.019478515941441864,-0.016649720276376203,0.013183674204547413,-0.003932702166866286,-0.010049153225487417,-0.014643192218341344,-0.001494516323091294,-0.0021716801008343214,-0.0009244456459089338,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019080668456581842,0.0,0.0,0.0015280920292756075,0.0,0.0019550230768169362,0.0,0.0,0.0
273,274.0,0.0002754272021530294,-0.00023542518935680713,0.00020637646710867702,0.00033980307597063675,-0.00029045135294939047,0.00025461304396694304,0.0003446521858876585,-0.0002945961963472206,0.000258246462037031,-0.0006056904671048603,-0.0007472591022217577,-0.0007579227535522162,-0.0008019403016504475,-0.00079591067414449,-0.0007370503658699931,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001418847691251557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,275.0,0.0030803080323807044,-0.002632936033172425,0.0021000583780415825,0.010557882990131702,-0.009024497026279771,0.0072143199556249935,0.0163297956551832,-0.01395811950088375,0.01116320814728534,-0.0024070174232305253,-0.007672141030198377,-0.011693373644728004,-0.00039302033488658255,-0.0009274876372021993,4.961703359379979e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014567351065869483,0.0,0.0,0.0014143369077440672,0.0,0.001799035847864305,0.0,0.0,0.0
275,276.0,0.00012489432371908812,-0.00010675520575049012,5.869943009341863e-05,0.00015408632073478113,-0.000131707481841815,7.241945785035714e-05,0.00015628492649906445,-0.00013358677149839045,7.345278668004684e-05,-0.0003094910061705198,-0.00038182944605698224,-0.00038727764169868957,-0.00042660225607519316,-0.0004366759504954488,-0.0003917196035960339,0.0,0.0,0.0,0.0,0.0,0.0,-7.249916827491986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,277.0,0.0001865360437503933,-0.00015944426336406644,0.00011097674322036618,0.0002301354918753565,-0.0001967114946701337,0.00013691556266690822,0.00023341936122916126,-0.0001995184274192911,0.00013886925010832342,-4.982744537951045e-05,-6.147371532469278e-05,-6.23509014039638e-05,0.00016634318028029617,0.00013825981532739935,0.00015396350408331764,0.0,0.0,0.0,0.0,0.0,0.0,-1.1672209430457762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,278.0,0.0010877381999151543,-0.000929759538951607,0.0008190209383572469,0.0013419766531504846,-0.0011470734358822185,0.0010104517592583952,0.001361128571735564,-0.0011634438079028858,0.001024872345325996,-0.001075899409754301,-0.001327370767286908,-0.0013463142390735534,-0.0005923654303194906,-0.0006398964680664418,-0.0005418518447136226,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025203324912750343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,279.0,4.3068575680642616e-05,-3.681352961303411e-05,1.5912558730553895e-05,5.313510969319872e-05,-4.541805488732612e-05,1.963184387422102e-05,5.389331986247633e-05,-4.606614672873223e-05,1.991197999802039e-05,-0.00020771808590146996,-0.0002562685927084552,-0.00025992541122600273,-0.00034407562468990126,-0.00034377695474572975,-0.00031626053932876205,0.0,0.0,0.0,0.0,0.0,0.0,-4.8658546496849206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,280.0,0.0016062069330857669,-0.0013729266968370698,0.0011201069238708523,0.001981623001221269,-0.0016938185643467182,0.0013819076474196489,0.0020099097268910207,-0.0017179970185907801,0.0014016337217029017,-0.002372768692502622,-0.0029273519624322536,-0.0029691385191330487,-0.002395421988865912,-0.002459862048051118,-0.0021982754945070286,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005558293031096893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,281.0,0.0023714462465209613,-0.002027026149438543,0.0015900643987769546,0.0029257192964277767,-0.00250079862804245,0.0019617067436756876,0.0029674832501451354,-0.0025364969393211574,0.0019897096453039926,-0.0026307176846203486,-0.0032455896922138072,-0.00329191972047614,-0.0018199158343808679,-0.0019904442081443343,-0.0016652250733201655,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006162543557175937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,282.0,0.00032918601658070944,-0.0002813763215441748,0.00025808741786007927,0.0004061263466853505,-0.0003471421377477635,0.00031840994107132977,0.0004119231767301556,-0.00035209705877255757,0.00032295475410311494,-0.0004609111890383335,-0.0005686395166322162,-0.0005767559726601993,-0.00044555849115000996,-0.0004481196194374858,-0.0004091187153355229,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010796962346955042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,283.0,0.003779789765889905,-0.0032308277253432363,0.002568419604268734,0.012140620975179322,-0.01037736425370931,0.008284600011408644,0.01853522815633774,-0.015843243509546894,0.012659342591408593,-0.00341026880766323,-0.009410756434404048,-0.013874411301666273,-0.001374353950201484,-0.0019756557335248825,-0.0008075946998185304,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017868602149480497,0.0,0.0,0.0015677965935444362,0.0,0.0019934933056875532,0.0,0.0,0.0
283,284.0,0.0006327341042089841,-0.0005408379183268594,0.0003975709670527914,0.0007806203873689434,-0.0006672456921473004,0.0004904935584203787,0.0007917645366703665,-0.0006767713024623007,0.0004974958524097099,-9.254938351143635e-05,-0.00011418056198784021,-0.000115810605541278,0.0007107465321421198,0.0006201599210003423,0.0006567772059130205,0.0,0.0,0.0,0.0,0.0,0.0,-2.1679970788213143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285.0,0.001699268314061847,-0.0014524724287170371,0.0013569498942280058,0.002096430352766105,-0.001791952018948476,0.0016741034490559028,0.0021263613874385975,-0.001817535973092157,0.0016980048623859076,0.0005990816108756351,0.0007391021549866807,0.0007496544216995873,0.003524100634639451,0.0033560375140726808,0.0032465888414388287,0.0,0.0,0.0,0.0,0.0,0.0,0.00014033664571702067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286.0,0.005978083987854103,-0.00509288581064323,0.004152699663619839,0.013736493136097282,-0.011741461156575386,0.009413472753948469,0.019951940069915776,-0.01705460940728127,0.013619924123372153,-0.004205018023910057,-0.00964806677882307,-0.014008057365036613,0.00011984100829110319,-0.0006858415571689298,0.00046515373382630235,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018319242262365804,0.0,0.0,0.0011585802977496559,0.0,0.0015045186730124928,0.0,0.0,0.0
286,287.0,-0.005877173756001698,0.004990296380333818,-0.004013930384589083,-0.008481220842325204,0.007249444602209831,-0.005812277546528107,-0.00874918684025913,0.007483111616725962,-0.005998186353864239,0.003756525251028225,0.00553077529738212,0.005716250732092499,-0.0008481022631027629,-0.00023323687085297475,-0.0008161825637867852,0.0,0.0,0.0,0.0,0.0,0.0,0.0010501529943578,0.0,0.0,-7.007808942658856e-05,0.0,-8.333616893367932e-07,0.0,0.0,0.0
287,288.0,0.002325598950562946,-0.001987837515297031,0.00161420336782554,0.005382009454012397,-0.004600346472319048,0.0037021552512274125,0.007549572836518136,-0.006453101152508876,0.00517830707374886,-0.0022887709235018634,-0.004542354926048661,-0.006037129342777749,-0.0012235190188292383,-0.0014402627577535221,-0.0008869561714168267,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008624771310894896,0.0,0.0,0.0008458728415278746,0.0,0.0010379216980194441,0.0,0.0,0.0
288,289.0,-0.005566524832461443,0.004717962380511103,-0.003928306845892901,-0.009016352693407687,0.007706851656218984,-0.006315706947650962,-0.010938783019098928,0.00937706990153861,-0.007615519904376377,0.0029687010930683428,0.005208821650687151,0.006569763463884703,-0.0019280478756819237,-0.0013123900030689029,-0.0018455087816097232,0.0,0.0,0.0,0.0,0.0,0.0,0.0009890255257353432,0.0,0.0,-0.00021457294471126197,0.0,-0.00015255492140693957,0.0,0.0,0.0
289,290.0,0.0007144477698192326,-0.0006106843433160754,0.0004978133687891602,0.0008814351336603386,-0.0007534191560444996,0.0006141669297499497,0.0008940169043325386,-0.0007641736026048828,0.0006229336638741885,-0.0007236915470006915,-0.0008928394522398859,-0.0009055840102977496,-0.00041639769755140606,-0.00046364479877222147,-0.0003805539617949156,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016952686773921146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291.0,-0.0022568784122315487,0.0019119458083268867,-0.001601089657324659,-0.0049811578245337485,0.004257717052178225,-0.0034363457138993176,-0.007073633776350172,0.006052493896213331,-0.0048320243318174015,0.0008857546802258535,0.0026456496036340424,0.0041111882827535254,-0.001401372179973341,-0.0010707610259944175,-0.0013971428993845578,0.0,0.0,0.0,0.0,0.0,0.0,0.0005023411293495928,0.0,0.0,-0.0003681397185082235,0.0,-0.0004119319997725779,0.0,0.0,0.0
291,292.0,-0.00933905648031685,0.007917595016800104,-0.006295624962583979,-0.015237229079935409,0.013024234377512073,-0.010219179699787199,-0.018784480448401798,0.016116968262142678,-0.012544240041601075,0.006751440718118862,0.010978241032004666,0.01350829154857971,0.00018440702643665762,0.0012360580287106718,-3.4485059640904865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002084478574646043,0.0,0.0,-0.0006663601559059181,0.0,-0.0006193319055782917,0.0,0.0,0.0
292,293.0,0.0009577922945586455,-0.0008186865818341635,0.0006509683304263122,0.0011816558878551076,-0.0010100371711364584,0.0008031183429074472,0.0011985260613971477,-0.0010244571918346266,0.0008145842408553158,-0.0007716956052370401,-0.0009520630524392099,-0.0009656553927158439,-0.00016738456811983912,-0.00024865565880805387,-0.00015033264536260568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001807722098705611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,294.0,0.0006813791248750634,-0.0005824183150098419,0.00048227272905569733,0.000840636062917147,-0.0007185454050863163,0.0005949930565894954,0.0008526381322118844,-0.0007288043412939,0.0006034879906163487,-0.0004800845257245725,-0.0005922934102898289,-0.0006007498004766193,1.2881729406439505e-05,-4.06570998080011e-05,1.4234759428149286e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011246106278175463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295.0,0.005747265327482792,-0.004893859385395203,0.003956109446870085,0.01298232014507937,-0.011096821028854238,0.00885108613429838,0.0189410539387333,-0.016190523455559894,0.01288312711401618,-0.00365531534320245,-0.008639446647728203,-0.012812518841866568,0.0008757195802665846,7.965555467680783e-05,0.0011458636749337703,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016404068535420416,0.0,0.0,0.0011106898804671794,0.0,0.0014427865593244437,0.0,0.0,0.0
295,296.0,0.00201632540556884,-0.0017234823717828338,0.001370405166366392,0.0024875908691368354,-0.002126303125142515,0.0016907029834845738,0.0025231113123353435,-0.0021566647213022735,0.0017148446219008824,0.00015336507737977737,0.00018921031549804196,0.0001919120597227874,0.003126585669899339,0.002856799847143757,0.0028845060577339615,0.0,0.0,0.0,0.0,0.0,0.0,3.59261614433671e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297.0,0.001538312298423038,-0.0013148933117888145,0.0009223725393397119,0.0018978523059439895,-0.0016222150121317383,0.0011379528412532318,0.001924954115729597,-0.0016453806518142652,0.0011542030949489726,0.0003687105247107749,0.0004548869044767449,0.00046138280424749145,0.0028962574707267715,0.002624429763050087,0.0026722806603886205,0.0,0.0,0.0,0.0,0.0,0.0,8.637109687565923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298.0,0.0007545360381633457,-0.0006449502057305876,0.0005128243282342174,0.0009308920361064161,-0.0007956929554500953,0.0006326855960874717,0.0009441830685334677,-0.0008070536508504962,0.0006417189151487231,-0.001226967156007144,-0.0015137434082955299,-0.0015353562398007197,-0.0013431375057933869,-0.0013728214656180036,-0.0012329539567698237,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028742147047520203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299.0,0.0007574522979251863,-0.0006474426798428335,0.0005368097217682841,0.0009344893686156564,-0.0007987675299929143,0.0006622766599772561,0.0009478322781696813,-0.0008101725638705877,0.0006717328377258685,0.0005187169983099798,0.0006399551781263178,0.0006490926432994302,0.0020734644562034063,0.001955838845307402,0.0019104533094030877,0.0,0.0,0.0,0.0,0.0,0.0,0.00012151098692463335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300.0,3.34172115846209e-05,-2.8563788865900785e-05,-1.40388468079864e-05,4.122770458645194e-05,-3.523990762218771e-05,-1.7320099478332415e-05,4.181638676728411e-05,-3.5743091242994266e-05,-1.7567409728452094e-05,-0.00019056346884412144,-0.00023510323051880984,-0.00023846022271254927,-0.0003205381819712241,-0.00032982691363812503,-0.0002943546965207203,0.0,0.0,0.0,0.0,0.0,0.0,-4.464005305564456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301.0,0.0019001142295651569,-0.0016241500609660506,0.0012036819914601077,0.0023442196201035608,-0.0020037555530439495,0.0014850133201685764,0.0023776970144508535,-0.002032370839022089,0.0015062205381714995,-0.0012262534024450411,-0.0015128602483484735,-0.0015344651435093065,0.00027731483510042194,6.206931069366111e-05,0.00026347858594034457,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028725481218696576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
