,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
218,219.0,-4.743253685577978e-05,0.00030133250274247007,-4.410504186669521e-05,-1.5795029447398567e-05,0.00026358033002795556,-2.594790479378807e-05,-1.8726888099441745e-05,-1.0025511981196296e-06,-9.605234489641446e-06,0.00145561368110638,0.0013906494812878374,-8.529777664385916e-05,0.0024254848335929767,0.0022789084471762054,-0.0006477311125881902,-0.00020178506818041792,-0.000169841693577732,3.4967344968455026e-05,-0.00013320539919299958,-0.00011265190724963806,1.891837590606594e-05,0.00023494190259746672,-4.2702619135830195e-05,-3.289527358627355e-05,0.0,0.0,0.0004467649012382873,0.0,4.1211983844718775e-06,1.0385766051651837e-05
219,220.0,-0.0018853803552681876,0.0024631423692156582,-0.0015009367876427438,-0.0018107146530741062,0.0023881324944874417,-0.0014559557467203616,0.00012819181055174299,-0.0001722461577269433,0.00010517698531072214,0.0029821607296104456,0.0029266486779872154,-0.0002170138509095709,0.003153735853090999,0.0026737576040182466,-0.0007013823247263307,0.0002542055900503218,0.00026078623432063597,-8.88498963517299e-05,0.00013197784310547479,0.00013965653059947692,-4.734702985668164e-05,0.0004884017223860591,-1.8677571148187545e-06,-2.679878386977663e-06,0.0,0.0,0.0005370720891613444,0.0,-1.288796292975889e-06,-1.2055862829723538e-05
220,221.0,-0.003180199339462556,0.002911470624374547,-0.002188671345094478,-0.003130937935982119,0.0028583657199988603,-0.002157499401463162,0.00024160706213446597,-0.00021958433324203048,0.0001671171979336474,0.0035272824106176914,0.0034432401329692296,-0.0002591894219049005,0.0024404005733396866,0.00203146529276978,-0.0003856058065811256,-0.000250634379226241,-0.00024136717398267813,7.261636787876795e-05,-0.0001173980605117698,-0.00012104774322699294,3.690107361600667e-05,0.000576082412208216,-1.5822751921061926e-05,-3.1220157989625977e-06,0.0,0.0,0.0002594368233005545,0.0,4.193823759102877e-06,1.5792000178979496e-05
221,222.0,-0.0021059916510594583,0.003756711701283076,-0.0020210684906817222,-0.0019114927926442114,0.0035983193359455773,-0.0019271629706980452,0.00011910383405667637,-0.00025134816947135235,0.00013259958773429643,0.0007642906440436079,0.0008565376357971407,-8.011614427965718e-05,-0.0003489759527314901,-0.001001492879011798,0.00020593077806963818,0.0021112119226467056,0.002065039315044827,-0.0006419256265671939,0.0011186899711476028,0.0011199100564471284,-0.00033530541355329766,0.00013473331410449442,0.0001045660268420857,5.9419264431990676e-05,0.0,0.0,4.940174159015994e-05,0.0,-1.8925356222208438e-05,-0.00010203515343176056
222,223.0,0.0007381043025454161,-0.00027941922058458677,0.0003336497579144947,0.0007257348395700975,-0.00027224924997822997,0.00032483464283344666,-9.469874125642837e-05,5.588041709888129e-05,-5.0171404961785105e-05,0.00041470636436040137,0.0004207482721934347,-1.7000674079684738e-06,0.0016000554578662904,0.0015219209632162509,-0.0005092314073797925,0.00015373015376643392,0.000143456054393608,-4.002839169082237e-05,9.570897728998444e-05,8.836432965729965e-05,-2.1671560708620013e-05,6.918687569725123e-05,1.6169061328195866e-05,1.3972165490790174e-05,0.0,0.0,0.00033363223261697976,0.0,-1.4534364027581847e-06,-6.476376629865484e-06
223,224.0,-0.0037681214425758602,0.003940928073382022,-0.002806430589258069,-0.00367871263226843,0.003860001328021682,-0.00275174753150563,0.0002781567632043629,-0.00029151096617792963,0.000207904330475242,0.0033861683111539287,0.0033532077783979637,-0.00026020091213652417,0.0017559556494349765,0.0011866917851573314,-0.00017301244583463522,0.00043749919212888826,0.00042125195495522024,-0.0001267311611949111,0.000246264805754598,0.00024071068333920729,-6.893025515769011e-05,0.0005572992314231487,3.002933584300026e-05,1.9662392127967198e-05,0.0,0.0,0.00016899132384739298,0.0,-3.811647934941009e-06,-1.9807729509754483e-05
224,225.0,0.0034278997094507662,-0.0028192404346863062,0.0022123402958288546,0.0033591789919573357,-0.0027722989342173015,0.0021622405591743684,-0.0003176492914632207,0.0002665619377226018,-0.0002036454694346061,-0.0009585086252090693,-0.0009670390684956894,0.00012969054078933526,0.0021443926979789344,0.0023440863808960113,-0.0008783071031162374,-0.000319314118576279,-0.00029923317996906454,8.438692102195914e-05,-0.0001891442360313747,-0.0001783147125418525,4.37447309623786e-05,-0.0001594027938350056,-3.0124228188724065e-05,-2.487923373500904e-05,0.0,0.0,0.0005306200412721223,0.0,5.943811438536343e-06,2.021884893062658e-05
225,226.0,-0.0022628897658411033,0.001332996772592388,-0.0012231486564768088,-0.0022392936519822163,0.001297043752410237,-0.001207916329534561,0.00017060467559911426,-9.788384895091675e-05,9.377036912835908e-05,0.003139700375633042,0.0029895837566075102,-0.00020911581983569072,0.002524254525642787,0.002393420929637289,-0.00046137666204269876,-0.0010750648693038304,-0.0010169253430252917,0.00029412655331211625,-0.0005909366010180846,-0.0005724977532657155,0.0001563263876225296,0.0005059690496656844,-9.311662244946379e-05,-5.618251714017156e-05,0.0,0.0,0.00024366953498409317,0.0,1.455642934407776e-05,5.7299126739213506e-05
226,227.0,-0.0015040763549520873,0.001468466495469624,-0.0009614004343035258,-0.0014102290012825765,0.0013938020220408682,-0.0009455381369760192,9.509655000667627e-05,-9.572780181702514e-05,7.094093318751592e-05,0.0003448714227727882,0.0003737840279568876,-3.2363520884095197e-05,-0.000951390661691462,-0.001091394599457981,0.00036955484618482476,0.0007571496875051124,0.0007486839104232959,-0.0002381262271524798,0.0003458190298505669,0.00034982228374430687,-0.00011044457907014942,5.9621619423788185e-05,3.1703731242898404e-05,1.286328399414552e-05,0.0,0.0,-0.0001954365156750547,0.0,-5.774324549627164e-07,-2.3668849788710253e-05
227,228.0,-0.002260365512556575,0.002503931220427833,-0.00172173859178527,-0.002202728561038939,0.0024482440144651665,-0.001684860041844953,0.00016812639217101978,-0.0001862847488796824,0.00012848221281385548,0.0026918013866172787,0.0026529684785077494,-0.0002042681836356693,0.0021868594511159937,0.0017728808604232371,-0.00040785057289419077,0.00020673541169148027,0.00020457973968606965,-6.521143951443052e-05,9.833722777028994e-05,0.00010306020129150733,-3.416237815994816e-05,0.00044184607436966513,7.5007410051036536e-06,-5.062974563874937e-07,0.0,0.0,0.0003199156818633705,0.0,-1.5529979000259567e-06,-9.675592627305444e-06
228,229.0,0.00037939954624173527,0.0010867867048258474,-0.0002856105338137053,0.0003354980387922579,0.0011265282417284965,-0.0003471404926945572,-9.436195895694364e-05,-2.6474531121065718e-05,-1.5920661321452668e-05,0.0007366362991862483,0.000895052233539393,-4.096877450173015e-05,0.002128463833454793,0.0017345996237102357,-0.0006935227203305212,0.0014669866543913963,0.0014047750877512976,-0.0004158891404531794,0.0007899170201371099,0.0007556760276732332,-0.00020086626326981655,0.00012985961248078285,0.00011124342724115235,8.399347224390943e-05,0.0,0.0006082942104302381,0.0004498092517596574,0.0,-1.2470154090289808e-05,-6.370811078672737e-05
229,230.0,-0.0016347188770199923,0.000627504723041767,-0.0007300590991010257,-0.0016237846791079323,0.0006122507487660933,-0.000729591051110812,0.00012280765639174562,-4.501502561504877e-05,5.736970453603526e-05,0.0018067448934148956,0.00171202547915407,-0.00011718869790759493,0.0009709620760262987,0.0009891581439063005,-9.789751089222089e-05,-0.0007677476098849085,-0.0007283169348055768,0.00021218804607046128,-0.00042776511485497485,-0.0004144801729423549,0.00011279813260159141,0.00029039335287172805,-6.34727327167487e-05,-4.088175385356574e-05,0.0,0.0,5.458588936152959e-06,0.0,1.1114404329050966e-05,4.2784305699844096e-05
230,231.0,-0.0026840611768417354,0.004273511744455867,-0.0023884753077721022,-0.002502394468716337,0.004124505899288893,-0.00231228046180195,0.00016707453408332582,-0.00029388401812561083,0.00016542075472552388,0.0010304459792308306,0.001138934306621948,-0.0001045034183741458,-0.0005257689585980182,-0.0012289210633532194,0.0003004311666325136,0.0021610320643136423,0.0021003813547814795,-0.0006453067511877211,0.001134293390388817,0.0011268241090355163,-0.000333656760641018,0.00018022564227051453,0.00012477499004772799,6.991718708809948e-05,0.0,0.0,-1.8202199860038092e-05,0.0,-1.8184048863253207e-05,-9.924875274253009e-05
231,232.0,0.0002722001111063329,0.0011553335787841304,-0.00032397863205998285,0.00023302257556273277,0.0011911347836672675,-0.00038254235175310937,-8.477695572398853e-05,-3.297713233084706e-05,-1.1999653863653781e-05,0.0006464004919503749,0.0008032064988971543,-3.5302292740324164e-05,0.001853271914649876,0.0014659819762453867,-0.000609461257327364,0.001452526011395226,0.0013909703207008882,-0.0004120657566281158,0.0007810403321020352,0.0007468534448202902,-0.00019845303550559062,0.0001149766662945887,0.00011013291253507242,8.340058466357368e-05,0.0,0.0005928852975421343,0.0003925144843911944,0.0,-1.2376043181601339e-05,-6.310007127152643e-05
232,233.0,-0.0015585210859896718,0.0015580663972967993,-0.0010194688296835373,-0.0015145690037652126,0.001504312424940014,-0.0009846831461068476,0.00010948100412392413,-0.0001078714814794796,7.122769714060002e-05,0.0035257552832487086,0.0034001564310117737,-0.00024280256413069284,0.004192769809706346,0.0038629642607696463,-0.000988054737380429,-0.0005295027618849761,-0.0004878177746692874,0.00013272439861299135,-0.00030017138276315836,-0.0002811420764755093,7.138767909239548e-05,0.0005720409230795152,-6.245694880517429e-05,-3.950606297461178e-05,0.0,0.0,0.0006734500292034069,0.0,6.659137488195182e-06,2.491620050156649e-05
233,234.0,-0.002003196756592142,0.003985682950612224,-0.0019947633042924845,-0.0017909732127655846,0.0038138831078402447,-0.0019124939908440307,0.00010769219214851224,-0.000265943512741098,0.00013327609608350572,0.000702245588433046,0.0008367678490640998,-8.52785819341797e-05,-0.00021287140909208952,-0.0009376986592461528,0.00015136018837778726,0.002653884732206351,0.002586649754911502,-0.0007997757740343035,0.0014064747133169684,0.001400265790949443,-0.0004179670105416934,0.00012826537707007508,0.00014474519635157622,8.171062285202784e-05,0.0,0.0,0.0001377055594301583,0.0,-2.170260823202548e-05,-0.00012147562736004777
234,235.0,0.002251967977933715,-0.0016650980509540557,0.0013645954416902845,0.002204610402803626,-0.0016380901097378597,0.0013293595449323523,-0.00021118559548940027,0.00016401696008947446,-0.00012813793847744732,0.0005125529036530221,0.0004813238719114252,5.1511221842248946e-06,0.0033573657295912513,0.0033754772378060357,-0.001100086289474936,-0.00027561719495996454,-0.0002586421999611876,7.332726325498085e-05,-0.00016291033068964794,-0.00015379682994041106,3.783681363007628e-05,8.19550115942909e-05,-2.5420307515576555e-05,-2.124023697484611e-05,0.0,0.0,0.000717730715926028,0.0,5.4222810874726015e-06,1.814258472297269e-05
235,236.0,-0.0037782258225704675,0.004402223544160668,-0.0029085046859998226,-0.0036509869813617078,0.00429034096561384,-0.0028414674917594156,0.0002638012512696829,-0.0003137107018774467,0.00020898185631018474,0.0041650529870488895,0.00414436074525314,-0.00031767039214251945,0.003204739673851324,0.0024755615041603617,-0.0005744983924254764,0.0009521507325211613,0.0009254163303173382,-0.00028455478570050337,0.0005145453164036828,0.0005101226306796689,-0.00015124481561586077,0.0006872719626762158,5.5094142823903743e-05,3.211291250456446e-05,0.0,0.0,0.0005036523276923301,0.0,-7.843324981528991e-06,-4.32385688613699e-05
236,237.0,-0.0002533620384340575,-0.002922505016483064,0.0008617745346759342,-0.00043652014677972127,-0.0027786898893317957,0.000719723283391067,5.939503653964965e-05,0.0001898971554643626,-3.0497505063683363e-05,-0.00010064021676692315,-0.00023740700845459474,3.987822719033356e-05,-0.0014634749103051407,-0.0006627577365142467,0.000505331005417193,-0.0026707762461892037,-0.0026008603731579247,0.0008028991130842318,-0.0014208640232779937,-0.001422025472003217,0.00041693201024456655,-2.8955515567974858e-05,-0.00013847335141182847,-8.223258236313683e-05,0.0,0.0,-0.0006125653566810467,0.0,3.711113808796263e-05,0.00015609460180587725
237,238.0,-3.185483994804838e-05,0.0018268657567873906,-0.0007880127674476275,1.2926629830043372e-05,0.0017820623723062068,-0.0007890527782954713,-6.766533974198009e-06,-0.00012987551195625216,6.022906101617149e-05,0.000702690902345915,0.0008049952643802982,-7.794569800698027e-05,0.0017184907119793104,0.0012065540934074386,-0.0005093805905380589,0.0014582390442927512,0.001394186158076064,-0.00041414681216665587,0.0007768001094904878,0.0007561181151987102,-0.0002159709208394463,0.0001254559643083837,0.00011371203770908669,6.524465321368735e-05,0.0,0.0,0.000495509757348384,0.0,-1.1273222978681165e-05,-6.090784244026868e-05
238,239.0,0.0028195224109392103,-0.001891667117606953,0.0015631073884058732,0.0027669890980541035,-0.0018474775347003159,0.001524859760673244,-0.0002980888436218251,0.00021652774150438057,-0.00017412367341592127,-0.001340294775845884,-0.0012728351241065492,0.00015869088044973698,0.0010117378600103134,0.0010909147736635938,-0.0005580673210387973,0.0004357097301907778,0.00040931374235051235,-0.00011721185055344125,0.0002432594769675591,0.0002337075789998515,-6.492470100705681e-05,-0.00021569945637475146,4.2357257488363945e-05,2.42210321080012e-05,0.0,0.0,0.00030299169360040396,0.0,-4.24496549478185e-06,-1.905497462194686e-05
239,240.0,-0.000494232577732956,-0.000699814186529808,9.727163354236734e-05,-0.0005673913709381411,-0.0006586948604309583,4.7545737483957223e-05,5.3511477659724175e-05,4.308118846949778e-05,5.824522277329407e-06,0.0024330043094356792,0.002277688378030278,-0.0001517807109993147,0.003092458174429373,0.003223472641929237,-0.000744284979975728,-0.0016807142416552783,-0.001618573096668467,0.0004883631910678472,-0.0008978600070875393,-0.00088648593018762,0.0002538257325888138,0.00038858545806957874,-0.00011060679923144924,-6.551451794415197e-05,0.0,0.0,0.0003866220518577885,0.0,2.214190265978929e-05,9.264544120596038e-05
240,241.0,0.009559249496750478,-0.008618378434184393,0.006532985771473955,0.009363075965169268,-0.00844606985682015,0.006390297041662217,-0.0009183802042777869,0.0008204976004175501,-0.0006231418786459362,-0.007450611502882494,-0.007303134391582077,0.0007054864953147805,-0.0021122879716629415,-0.0010920660034544713,-0.00035679619677363346,-4.140984223860515e-05,-3.911519451809927e-05,1.0750187789179894e-05,-2.7705537341761303e-05,-2.321042878691479e-05,1.265511116558327e-06,-0.0012204098604268001,-2.455300638409942e-06,-8.395165757866703e-06,0.0,8.048488333146464e-06,-0.00023632859582448424,0.0,2.5846722449752395e-06,6.643420105568821e-06
241,242.0,0.00026691846072916705,-0.0005524700578671723,0.0003387532932837598,0.0001410541572508322,-0.0004547925071274291,0.0002514017106424433,-6.013559491712734e-05,7.752894116976668e-05,-5.1185494593709716e-05,0.0014040696780672811,0.0013996087775669434,-6.137482272530894e-05,0.002499369469243332,0.0025163623201652084,-0.0007265953180285527,-0.0006208948079556116,-0.0006013515545772829,0.00018546353553578366,-0.0003258868104188516,-0.00033769284036844053,0.0001109285952345392,0.00022594771990635528,-3.611755710935716e-05,-3.975423151727521e-06,0.0,0.0006240611303003151,0.000294373067199875,0.0,8.288346381212449e-06,3.531016849676085e-05
242,243.0,-0.003878187053835122,0.0008466056833578493,-0.0018970944064385115,-0.003978550720713545,0.0009219293840126794,-0.0019722596470400405,0.00033190638476288787,-9.449249131046032e-05,0.0001740433019623104,0.002341270076315771,0.002195794243738625,-0.0001561732681851347,-0.0011349658637675735,-0.0008330596028049519,0.000695417548272023,-0.0021643418202490048,-0.0021241362600658434,0.0006668429997786855,-0.0011044810737111175,-0.001126049306191744,0.000344344845535663,0.0003744055599661111,-9.272909208158133e-05,-3.824637274038092e-05,0.0,0.0,-0.0007049265722671315,0.0,2.899900843438206e-05,0.0001264333240370934
243,244.0,-0.0028278475945990706,0.00347391934131663,-0.00223966686883037,-0.002717692454465861,0.0033793266098846213,-0.002185228459945967,0.00019433430583417146,-0.00024610075459079097,0.00016022588285794921,0.003029867960246151,0.0030328722751891265,-0.0002354815363218628,0.002321368778801781,0.0017338825560037627,-0.0004175692316779351,0.0009829654599127658,0.0009544888111282032,-0.0002933552846495356,0.0005296600984418869,0.0005244028984554728,-0.00015533873975738153,0.0005015860720311617,5.799276094457232e-05,3.380813279695937e-05,0.0,0.0,0.0003918647689287681,0.0,-8.199907651515183e-06,-4.460005182335505e-05
244,245.0,0.005937548942769602,-0.004918469572531084,0.003941624064282707,0.005824461955143209,-0.004827749671026034,0.0038663215234078126,-0.0005859842427089707,0.000491891970157993,-0.0003912290607490022,-0.002985190265490609,-0.0029394831781873847,0.00033506199752891916,0.0015298015159099481,0.0019606811213548564,-0.000976958178779224,-0.00011580868004548265,-0.00011270242037450107,3.495157101400344e-05,-5.296485981959729e-05,-5.6506648297689075e-05,1.9086312149612365e-05,-0.000489782144878558,-6.06889601845434e-06,1.2104061817761856e-06,0.0,0.0,0.0004249107671145552,0.0,1.6363896741103798e-06,6.794862595362672e-06
245,246.0,-0.0027370837740478427,0.0019081109152158933,-0.0018468162832841655,-0.002752191094453284,0.0019137423209678295,-0.0018659947867441587,0.00021457354700650153,-0.00014936315907515242,0.00014798172808001012,0.0015255545157126476,0.0014928715995111042,-0.00011025251404201398,-0.0005921554294465422,-0.000711946851534139,0.00039402651830109975,-0.0004858735060388563,-0.0004883111377456766,0.00016045404897638502,-0.00025630241533991884,-0.0002661584528842891,8.272328027951508e-05,0.00024947046823985575,-5.365704359233406e-06,-4.194364587023213e-06,0.0,0.0,-0.00033308241910298003,0.0,8.466628210836725e-06,3.4745160533937055e-05
246,247.0,0.004111141470245097,-0.004897982855684991,0.003152628707792501,0.0039474380323234436,-0.004756383682089771,0.003044100696314187,-0.00041352268815575996,0.0004603841637689956,-0.0003072428019432614,-0.005074719358470984,-0.005021233880366708,0.00048104289548324056,-0.004415435801074989,-0.003566150093201212,0.0008199177009859313,-0.0009859256936566364,-0.0009713764998451577,0.0003073149304891424,-0.0005166755181664647,-0.0005228909709634414,0.00015856173476799025,-0.0008348430473343852,-3.856603984878322e-05,-2.1678708457423834e-05,0.0,0.0,-0.0008880998139747941,0.0,1.1822158888655191e-05,5.509210562199647e-05
247,248.0,-0.0012257984452218812,0.001041454018595448,-0.0008480886047019407,-0.0012273937843894432,0.001035238057082919,-0.0008497191957983249,9.513971967101832e-05,-7.972986203952626e-05,6.6431244373354e-05,0.0018419829641196526,0.0017958762484461665,-0.0001320360931215627,0.0017096932641745624,0.0015443377080563106,-0.00035390669118767813,-0.0002821159917127473,-0.0002775251126135795,8.758226207626453e-05,-0.00014058199402272673,-0.00014402826777054915,4.415211697270129e-05,0.0003006399853578453,-1.110674478241385e-05,-4.365741350579015e-06,0.0,0.0,0.00022769392348013338,0.0,4.087576014489792e-06,1.726780292027571e-05
248,249.0,-0.0038575203122009254,0.0029921238772974796,-0.0024785665602383494,-0.0038192804960647387,0.0029485479976912874,-0.0024491929437763698,0.000296965300984207,-0.00022910466098829735,0.0001907107789519353,0.0040905624541379415,0.003969158449566042,-0.00029464164878131085,0.0024786643731396526,0.0021316690665314202,-0.0003321933966769114,-0.000695055983440093,-0.0006678155873139343,0.00020080138600606247,-0.0003790617829280664,-0.0003707871623521182,0.00010480053334817664,0.0006658795475961845,-4.8079577789407354e-05,-3.118852761747236e-05,0.0,0.0,0.00018267536771154208,0.0,8.639160730425763e-06,3.6813085416417125e-05
249,250.0,-0.0030197776578644647,0.00013953361682106868,-0.0012644114728147993,-0.0031456485114850145,0.00023209798876417634,-0.0013566690345985935,0.00026883769042109184,-4.1648254822475083e-05,0.00012763430583666806,0.0020416213245875465,0.0018907777253022965,-0.00012968608883316273,-0.0007080691665142022,-0.00034990780478255716,0.0005122550260306664,-0.002342161791323026,-0.0022951413204232206,0.0007190004805582545,-0.001203008538249758,-0.001220856765743724,0.0003706708649846102,0.0003243281649079189,-0.00010501079253558314,-4.800650975644197e-05,0.0,0.0,-0.000588402175685472,0.0,3.140599758254439e-05,0.00013621042958999595
250,251.0,-0.0038899017505832577,0.0034430004664649434,-0.002650567450830593,-0.003806486298014598,0.0033691021376734704,-0.0025934356360138716,0.000282549808814962,-0.0002499977651929023,0.00019238314093047748,0.002276888549773107,0.0022250485282786113,-0.00016487292401431698,-0.000420914691079694,-0.0007765600427981581,0.00042639858121717663,-2.4642999265598878e-05,-1.6325847468963234e-05,2.1539662262171616e-07,-1.7842092638612354e-05,-1.2460431380982384e-05,4.104761522380491e-07,0.0003720653184326264,-1.0777122469330337e-05,-7.4064427371367554e-06,0.0,0.0,-0.0003063672333405299,0.0,3.872082271308314e-07,3.243289306275883e-07
251,252.0,0.0012483948117412926,-0.00018968579692039947,0.0005340660309610707,0.0012146399514500685,-0.00016269199693799593,0.000490961459965772,-0.0001353753491687063,4.951990622101768e-05,-6.345764112512559e-05,-0.0003092790433403157,-0.00021554358922115676,3.478980231797687e-05,0.0011374933404749382,0.0009893704473969268,-0.0004695090415552449,0.0007955659066237182,0.0007672531686831226,-0.00022991867491869378,0.00041889451329890187,0.0003926996938272972,-9.61391449022626e-05,-4.67592653704297e-05,5.440883312911429e-05,5.399107675119507e-05,0.0,0.00047846650296428153,0.0002876527090872597,0.0,-6.60082379116295e-06,-3.451965824468618e-05
252,253.0,-0.0013273458644531063,0.0018185454877849188,-0.001042602799293566,-0.0012259074656702108,0.0017389365133040988,-0.0010140351264453877,8.030731670714201e-05,-0.00012152446925911034,7.368657268657115e-05,0.0007044956079083526,0.0007572670904735302,-6.662509643082882e-05,1.9112778618474656e-06,-0.00028044480794353404,8.607009529928902e-05,0.0011618381573111763,0.001133951827256602,-0.00035279939634087694,0.0005981602953616186,0.0005958199277677788,-0.0001804320138745999,0.00012128776638946611,6.311706865402702e-05,3.3250312737743486e-05,0.0,0.0,4.6490614863214126e-05,0.0,-7.333905776352279e-06,-4.801948124648267e-05
253,254.0,-0.0011701829851605782,0.000787067341284299,-0.0006906216663718601,-0.001170548642466318,0.0007768945771667536,-0.0006893687772698781,9.006141896885737e-05,-5.883744486191086e-05,5.3821052544227573e-05,0.0026455744299532947,0.0025536107615570834,-0.000183384191961207,0.003033536846395023,0.002881515638574219,-0.0007053576533589855,-0.0005910569640679891,-0.0005651781900433409,0.00016838645621321287,-0.00031763794000308954,-0.00031015185009989526,8.717118419609671e-05,0.00042945915389112704,-4.4037695179633746e-05,-2.7004959832009806e-05,0.0,0.0,0.0004552979468162262,0.0,7.723889155737088e-06,3.162385289363062e-05
254,255.0,-0.0032126091320283045,0.003080355089628308,-0.002129592035756192,-0.0031196086908048745,0.0029914575102244416,-0.0020668817619593992,0.00022964211228940906,-0.0002191198392550984,0.0001518673813253334,0.004407917166030566,0.004291769176430973,-0.0003164722121617937,0.003920575140893642,0.0034287710092887717,-0.0007904125652195449,-0.00014578335473474375,-0.00011645929173413144,1.9988523036900204e-05,-9.872534522750194e-05,-7.89635486459932e-05,1.1046865264209804e-05,0.0007188504362138945,-3.902565120933534e-05,-2.9207483199150647e-05,0.0,0.0,0.0005648454932129141,0.0,2.4063011802367167e-06,5.310580070561233e-06
255,256.0,-0.00367317054603464,0.0026384254389090413,-0.0021239906565439447,-0.003571337339084733,0.002554332948745524,-0.0020859835189165296,0.0002612243128585953,-0.0001853719383224067,0.00015655113734921593,-1.0635100878857428e-05,-3.328039469812006e-05,6.0534919618022856e-06,-0.004158939956975942,-0.004208859267975635,0.0014245223296503785,-1.8552955015340594e-05,3.2854383828057575e-06,-1.4662035345571687e-05,-2.7506199122017056e-05,-1.7142721763863675e-05,-5.070022586064072e-06,-3.811642346491774e-06,-2.4026132930655046e-05,-1.6339787518951618e-05,0.0,0.0,-0.0010183563538354627,0.0,5.745886665191372e-06,1.0187388067338808e-05
256,257.0,6.05010970204482e-05,0.0017731763879999683,-0.0007486896221644209,0.00010120369835618195,0.0017295987641906996,-0.0007499073822531362,-1.304247325322766e-05,-0.00012642921774516725,5.746517624462682e-05,0.000868100159254236,0.000961514851755652,-8.887007464088555e-05,0.002095170779720209,0.001571932928717023,-0.0006213990534794879,0.0013814388205301256,0.0013208879091118095,-0.0003940466107830849,0.0007342817978895273,0.0007141610810856858,-0.00020510315525937767,0.00015203148538295796,0.00010781606488563991,6.169399688531732e-05,0.0,0.0,0.0005669103880501832,0.0,-1.0732609338276347e-05,-5.759415131906694e-05
257,258.0,0.012911774480830564,-0.00934390293980911,0.008106501596557573,0.01254391579138515,-0.009011778122794462,0.007801896702508483,-0.001247076954620893,0.0009372026864703753,-0.0007820680645613976,-0.01037338121392632,-0.009839746119613923,0.0009200842552675735,-0.0025708960020608134,-0.0017717548103986817,-0.0006131421102119558,0.0024642025794367147,0.0023839386673804096,-0.0007289106148634666,0.0012613875622740638,0.0012429836712516198,-0.0003645833848047462,-0.0016849846716159285,0.00015738037968874698,8.95936640024503e-05,0.0,0.00079937999210944,9.93675173520583e-06,0.0,-1.9994342537143556e-05,-0.00010862678001037911
258,259.0,-0.00748355364571601,0.007259122322505332,-0.005143646456940778,-0.00705304409681422,0.006894057484136091,-0.004875850745809207,0.0006367449564421922,-0.0006102713630451077,0.0004404432643142255,0.004545976000872453,0.004361359913617361,-0.00041366629503400686,-0.0002874465168066127,-0.001128767261616303,0.0007632388345068328,0.0009377959080961737,0.0009258050557081741,-0.00029036742489004863,0.00048010352918033644,0.00045508756761647207,-0.00011106762904600836,0.0007464092621975117,3.7123130566599894e-05,5.78370046863601e-05,0.0,-0.001913160170469793,-0.00010030043690529424,0.0,-9.120562932092456e-06,-4.697249093963148e-05
259,260.0,-0.0017279630208237805,0.002560256521049397,-0.0016684069182972359,-0.0016639049027120608,0.002508138424476892,-0.001638911516438186,0.0001200857171206046,-0.0001856773685174385,0.00012158740958725261,0.0008841393860433502,0.0009553837981088365,-8.536250679355543e-05,-4.129654186442791e-05,-0.000464819183643587,0.0001163112027742566,0.0011083156266920966,0.0010577814095922477,-0.0003143334015841706,0.0006009145903884212,0.0005838739074591299,-0.00016577030624638465,0.00015270636522176717,8.741221283007272e-05,5.2061775205944916e-05,0.0,0.0,1.3172325428566065e-05,0.0,-1.1015535890686473e-05,-5.122269863816869e-05
260,261.0,0.005359420466874129,-0.003909187838121582,0.003323744185697005,0.0052823405925373395,-0.003845593476398294,0.0032652371103472945,-0.0005008868965653921,0.00037896510347520214,-0.0003144917868654786,-0.0032934606510401677,-0.003196921633348655,0.00031250585471806507,0.0005684428161936033,0.0008521970305748637,-0.0006509098264936412,0.0005077842609586801,0.000488147458767037,-0.0001473552812719007,0.000271944825755066,0.0002665175152685668,-7.73448543580316e-05,-0.0005362632866879875,3.591226590704194e-05,2.070004616027402e-05,0.0,0.0,0.00036991369952912373,0.0,-4.71598393924642e-06,-2.3280680681844227e-05
261,262.0,-0.0016223837810897714,-0.0005451810885910098,-0.0004971507275530431,-0.001699590175518278,-0.0004817626314941769,-0.000545962833345746,0.00014207675424883907,2.630299911862021e-05,5.141060445049088e-05,0.0001416289639202354,5.069634003408133e-05,1.0330049861144164e-05,-0.0021600001168588434,-0.0017543501309317316,0.0007681015153633692,-0.0016088497672341279,-0.0015651123489229773,0.00048400771851006986,-0.0008519677295786265,-0.0008484368056505215,0.0002505470973695362,1.5254016324366263e-05,-8.788372349538834e-05,-5.1560179457593196e-05,0.0,0.0,-0.0006986969865573571,0.0,1.9574851854979462e-05,8.694786492540274e-05
262,263.0,-0.0017390123938068793,0.001938826265891766,-0.0010858671251088243,-0.0015976901777419999,0.0018256694611859456,-0.0010180968900615583,0.00010271675708619973,-0.00012338733271124804,6.818894182617939e-05,2.4971791024081593e-05,3.824965879287704e-05,-4.513831993064374e-06,-0.0016710016613811518,-0.0018684175065186567,0.0005740256664147237,0.0008453443928793611,0.0008522189728461607,-0.00028249130064269753,0.0004163216218593309,0.00043138190497915297,-0.00014016078117792013,5.306346176329498e-06,1.1897825885427418e-05,3.9438430110120614e-06,0.0,0.0,-0.0003253786387099494,0.0,-5.898226307976879e-06,-4.031028983591145e-05
